 283.21105  -4.56064     374.56 613295.29  3396427.70  4009726.42   .050 -67979158.60747  -4.60831 3396053.14  1    -.97  100.23   14.89   33.62   32.53  42.471  429.274 .110793   200     20  213.0  116   35  409132 2 3  380544 53248 
 283.21029  -4.56662     353.57 613459.30  3396406.38  4009869.11   .050 -67979158.50746  -4.61436 3396052.81  1    -.96  100.23   14.84   36.24   35.23  44.278  394.204 .097641   200     20  213.0  103   35  409241 2 1  380544 53248 
 283.20953  -4.57260     331.66 613624.27  3396384.13  4010011.83   .050 -67979158.40746  -4.62040 3396052.47  1   -3.89   61.23   14.85   18.23   16.13  43.676  319.011 .080149   200     20  213.0   91   25  409353 2 1  380544 53248 
 283.20877  -4.57858     331.67 613767.32  3396383.81  4010154.56   .050 -67979158.30745  -4.62644 3396052.14  1    -.67  104.13   14.84   38.98   38.04  44.278  397.384 .098527   200     20  213.0  102   36  409447 1 3  380544 53248 
 283.20801  -4.58456     328.17 613913.89  3396379.98  4010297.31   .051 -67979158.20745  -4.63248 3396051.81  2    2.72  237.36   14.83  138.25  135.88  44.580  496.293 .122278   200     20  124.1   91   39  409542 1 1  380544 53248 
 283.20725  -4.59054     293.82 614091.35  3396345.30  4010440.07   .051 -67979158.10744  -4.63852 3396051.48  3   -8.70  325.00   14.84  129.12  104.09  44.278  354.282 .087934   200     12   63.3   92   34  409668 1 1  380544 53248 
 283.20649  -4.59652     239.61 614288.67  3396290.76  4010582.86   .051 -67979158.00744  -4.64456 3396051.15  2   -4.00  147.66   14.83   77.29   72.96  44.580  301.403 .074351   200     20  124.1   61   26  409796 4 2  380544 53248 
 283.20573  -4.60250     198.76 614472.65  3396249.57  4010725.66   .051 -67979157.90743  -4.65060 3396050.81  1    -.97  100.23   14.86   38.21   37.26  43.375  377.203 .095692   200     20  213.0   96   35  409917 4 3  380544 53248 
 283.20497  -4.60847     241.46 614573.10  3396291.94  4010868.48   .051 -67979157.80743  -4.65664 3396050.48  3   -7.72  338.00   14.84  129.65  104.75  44.278  367.555 .091371   200     18   61.8   97   35  409988 4 1  380544 53248 
 283.20421  -4.61445     267.68 614690.06  3396317.83  4011011.31   .051 -67979157.70742  -4.66268 3396050.15  2   -5.04  133.86   14.84   67.13   62.10  43.977  272.023 .068112   200     14  124.1   57   24  410065 3 3  380544 53248 
 283.20345  -4.62043     229.55 614871.37  3396279.36  4011154.17   .051 -67979157.60742  -4.66872 3396049.81  3  -12.60  273.00   14.86  104.16  104.16  43.375  298.006 .075699   200     18   61.8   80   30  410191 3 3  380544 53248 
 283.20269  -4.62640     193.78 615050.34  3396243.26  4011297.04   .051 -67979157.50742  -4.67476 3396049.48  2  -11.76   44.16   14.84   16.82   16.82  43.977   96.880 .024286   200     14  124.1   26   11  410310 2 3  380544 53248 
 283.20193  -4.63238     112.63 615274.71  3396161.78  4011439.93   .051 -67979157.40741  -4.68080 3396049.15  3  -10.65  299.00   14.86  105.10  105.10  43.375  351.236 .089337   200     18   61.8   97   32  410459 2 3  380544 53248 
 283.20118  -4.63835      32.22 615498.36  3396081.03  4011582.83   .052 -67979157.30741  -4.68683 3396048.81  2   -1.42  182.16   14.87   81.30   77.20  43.074  372.742 .095539   200     14  124.1   83   31  410602 1 2  380544 53248 
 283.20042  -4.64432     -20.38 615694.23  3396028.10  4011725.76   .052 -67979157.20740  -4.69287 3396048.48  1   -1.84   88.53   14.85   34.10   33.03  43.676  330.773 .083666   200     16  213.0   84   32  410733 1 2  380544 53248 
 283.19966  -4.65030     -22.44 615839.56  3396025.71  4011868.70   .052 -67979157.10740  -4.69890 3396048.15  1   -5.35   41.73   14.84   10.21   10.21  44.278  352.708 .088042   200     16  213.0  106   20  410832 1 1  380544 53248 
 283.19890  -4.65627     -20.39 615980.79  3396027.43  4012011.65   .052 -67979157.00739  -4.70494 3396047.81  1   -4.18   57.33   14.86   16.24   13.84  43.375  331.334 .084468   200     16  213.0   96   24  410925 4 2  380544 53248 
 283.19814  -4.66225      -4.16 616107.88  3396043.32  4012154.63   .052 -67979156.90739  -4.71097 3396047.48  1    -.38  108.03   14.84   60.73   60.14  44.278  383.903 .095912   200     16  213.0   76   37  411007 4 1  380544 53248 
 283.19738  -4.66822      47.16 616199.89  3396094.31  4012297.62   .052 -67979156.80738  -4.71701 3396047.14  1   -3.60   65.13   14.86   19.63   17.70  43.375  327.697 .083601   200     20  210.7   93   26  411071 4 3  380544 53248 
 283.19662  -4.67419      26.45 616363.94  3396073.26  4012440.63   .052 -67979156.70738  -4.72304 3396046.81  1   -4.77   49.53   14.86   13.99   11.12  43.375  285.087 .072769   200     20  210.7   83   22  411181 3 1  380544 53248 
 283.19586  -4.68016       7.22 616526.54  3396053.69  4012583.66   .052 -67979156.60737  -4.72908 3396046.47  1   -5.64   37.83   14.84    8.96    8.96  44.278  350.412 .087664   200     20  210.7  106   19  411290 3 1  380544 53248 
 283.19510  -4.68613      13.87 616663.27  3396060.01  4012726.70   .052 -67979156.50737  -4.73511 3396046.14  1   -5.35   41.73   14.86   10.62   10.62  43.375  311.254 .079525   200     20  210.7   93   20  411382 2 4  380544 53248 
 283.19434  -4.69211      47.65 616772.88  3396093.46  4012869.77   .052 -67979156.40736  -4.74114 3396045.81  1    -.67  104.13   14.84   46.53   45.75  43.977  361.695 .091180   200     20  210.7   84   36  411452 2 4  380544 53248 
 283.19358  -4.69808       -.56 616964.51  3396044.91  4013012.85   .053 -67979156.30736  -4.74718 3396045.47  2  -13.31   23.46   14.84    8.06    8.06  43.977   55.618 .014029   200     20  121.4   17    8  411588 1 2  380544 53248 
 283.19282  -4.70406     -30.33 617137.71  3396014.81  4013155.94   .053 -67979156.20735  -4.75322 3396045.13  1   -5.35   41.73   14.84   11.87   11.87  44.278  236.205 .059210   200     20  210.7   69   20  411698 1 1  380544 53248 
 283.19206  -4.71003     -21.08 617271.91  3396023.72  4013299.06   .053 -67979156.10735  -4.75926 3396044.80  1   -2.71   76.83   14.83   39.27   38.34  44.580  265.516 .066136   200     20  210.7   57   29  411786 1 2  380544 53248 
 283.19130  -4.71601     -50.56 617444.85  3395993.90  4013442.19   .053 -67979156.00734  -4.76529 3396044.46  1   -5.35   41.73   14.86   10.51   10.51  43.375  320.737 .082156   200     20  210.7   96   20  411903 4 4  380544 53248 
 283.19054  -4.72198     -82.79 617620.57  3395961.34  4013585.34   .053 -67979155.90734  -4.77133 3396044.13  2   -8.14   92.46   14.84   29.61   29.61  43.977  241.463 .061038   200     20  121.4   65   18  412022 4 4  380544 53248 
 283.18902  -4.73392    -101.07 617925.87  3395942.38  4013871.69   .053 -67979155.70733  -4.78340 3396043.46  2   -7.11  106.26   14.84   30.77   30.77  44.278  333.988 .083935   201     22  121.4   92   20  412225 3 3  380544 53248 
 283.18826  -4.73990     -86.52 618054.86  3395956.60  4014014.89   .053 -67979155.60732  -4.78943 3396043.12  1    1.96  139.23   14.87   60.05   59.45  43.074  487.779 .126066   201     28  210.7  115   45  412305 3 3  380544 53248 
 283.18750  -4.74587    -174.02 618285.91  3395868.76  4014158.11   .053 -67979155.50732  -4.79547 3396042.78  1   -2.43   80.73   14.84   29.59   28.34  43.977  310.225 .078589   201     28  210.7   81   30  412462 2 2  380544 53248 
 283.18674  -4.75184    -174.66 618430.13  3395867.79  4014301.34   .053 -67979155.40731  -4.80150 3396042.45  1   -4.77   49.53   14.86   19.26   17.29  43.375  181.931 .046750   201     28  210.7   47   22  412560 2 3  380544 53248 
 283.18598  -4.75783    -215.26 618614.31  3395826.85  4014444.60   .053 -67979155.30731  -4.80755 3396042.11  1    -.09  111.93   14.86   50.10   49.38  43.375  388.668 .099934   201     28  210.7   90   38  412680 1 3  380544 53248 
 283.18522  -4.76381    -218.91 618761.58  3395822.86  4014587.87   .053 -67979155.20730  -4.81359 3396041.77  1   -1.84   88.53   14.85   26.19   24.78  43.676  461.855 .117989   201     28  210.7  131   32  412779 1 1  380544 53248 
 283.18446  -4.76979    -191.80 618878.09  3395849.63  4014731.15   .053 -67979155.10730  -4.81964 3396041.43  1   -1.55   92.43   14.85   28.47   27.17  43.676  446.955 .114225   201     28  210.7  125   33  412857 1 3  380544 53248 
 283.18370  -4.77577    -190.95 619020.87  3395850.15  4014874.46   .053 -67979155.00729  -4.82568 3396041.09  1   -3.30   69.03   14.85   24.47   22.95  43.676  273.997 .070056   201     28  210.7   73   27  412953 4 4  380544 53248 
 283.18294  -4.78175    -199.64 619173.22  3395841.12  4015017.78   .053 -67979154.90729  -4.83172 3396040.76  1   -3.60   65.13   14.85   20.14   18.27  43.676  312.673 .079984   201     28  210.7   88   26  413054 4 1  380544 53248 
 283.18218  -4.78773    -206.34 619323.60  3395834.08  4015161.12   .053 -67979154.80728  -4.83776 3396040.42  1   -4.18   57.33   14.86   17.56   15.37  43.375  286.069 .073723   201     24  215.3   81   24  413155 4 2  380544 53248 
 283.18142  -4.79371    -225.40 619486.37  3395814.68  4015304.48   .053 -67979154.70728  -4.84381 3396040.08  1   -4.18   57.33   14.85   15.12   12.51  43.676  397.185 .101706   201     24  215.3  117   24  413264 3 3  380544 53248 
 283.18066  -4.79969    -244.70 619649.38  3395795.04  4015447.85   .053 -67979154.60728  -4.84985 3396039.74  1   -4.47   53.43   14.86   13.71   10.77  43.375  397.860 .102640   201     24  215.3  118   23  413373 2 2  380544 53248 
 283.17990  -4.80567    -264.99 619813.39  3395774.41  4015591.25   .053 -67979154.50727  -4.85589 3396039.40  1   -1.55   92.43   14.84   27.57   26.23  44.278  484.808 .122583   201     24  215.3  137   33  413481 2 4  380544 53248 
 283.17914  -4.81165    -296.04 619988.18  3395743.03  4015734.66   .053 -67979154.40727  -4.86193 3396039.06  1   -3.01   72.93   14.84   24.79   23.29  43.977  310.343 .079052   201     24  215.3   84   28  413598 1 1  380544 53248 
 283.17838  -4.81763    -330.40 620166.31  3395708.32  4015878.08   .053 -67979154.30726  -4.86797 3396038.73  1   -4.76   49.53   14.84   11.88   11.88  44.278  449.537 .113795   201     24  215.3  135   22  413718 1 1  380544 53248 
 283.17762  -4.82361    -317.84 620297.54  3395720.55  4016021.53   .053 -67979154.20726  -4.87401 3396038.39  1   -4.76   49.53   14.84   12.58    9.28  44.278  379.695 .096155   201     24  215.3  113   22  413806 1 3  380544 53248 
 283.17686  -4.82959    -301.63 620425.12  3395736.42  4016164.99   .053 -67979154.10725  -4.88006 3396038.05  1   -2.13   84.63   14.84   23.65   22.08  43.977  509.508 .129967   201     24  215.3  147   31  413889 4 4  380544 53248 
 283.17610  -4.83557    -269.96 620537.28  3395767.75  4016308.47   .053 -67979154.00725  -4.88610 3396037.71  1   -3.30   69.03   14.85   19.58   17.64  43.676  402.206 .103341   201     24  215.3  116   27  413964 4 2  380544 53248 
 283.17534  -4.84155    -241.06 620652.21  3395796.31  4016451.96   .053 -67979153.90724  -4.89214 3396037.37  1   -5.64   37.83   14.85    8.12    8.12  43.676  514.831 .132327   201     24  215.3  157   19  414042 4 1  380544 53248 
 283.17458  -4.84753    -231.64 620786.64  3395805.39  4016595.47   .053 -67979153.80724  -4.89818 3396037.03  1   -5.06   45.63   14.86   10.58   10.58  43.375  466.960 .120909   201     18  217.6  141   21  414132 3 3  380544 53248 
 283.17382  -4.85350    -227.16 620926.03  3395809.53  4016739.00   .053 -67979153.70723  -4.90422 3396036.69  1   -4.18   57.33   14.84   14.27   11.47  43.977  470.127 .120116   201     18  217.6  140   24  414225 2 4  380544 53248 
 283.17306  -4.85948    -208.88 621051.64  3395827.47  4016882.55   .053 -67979153.60723  -4.91026 3396036.35  1   -3.89   61.23   14.85   16.71   14.39  43.676  393.982 .101396   201     18  217.6  115   25  414308 2 2  380544 53248 
 283.17230  -4.86546    -209.70 621196.36  3395826.31  4017026.12   .053 -67979153.50722  -4.91629 3396036.01  2   -6.07  120.06   14.84   34.18   34.18  43.977  395.682 .101183   201     20  122.8  109   22  414406 2 2  380544 53248 
 283.17154  -4.87144    -215.85 621346.43  3395819.82  4017169.70   .053 -67979153.40722  -4.92233 3396035.67  1   -3.59   65.13   14.84   17.90   15.75  43.977  412.293 .105482   201     18  217.6  120   26  414505 1 3  380544 53248 
 283.17078  -4.87741    -233.34 621507.86  3395801.99  4017313.30   .053 -67979153.30721  -4.92837 3396035.33  1   -4.76   49.53   14.84   11.84   11.84  44.278  459.385 .116791   201     18  217.6  138   22  414613 1 1  380544 53248 
 283.17002  -4.88339    -231.50 621649.97  3395803.49  4017456.92   .053 -67979153.20721  -4.93441 3396034.99  1   -6.23   30.03   14.84    6.67    6.67  43.977  360.065 .092210   201     18  217.6  110   17  414708 4 1  380544 53248 
 283.16927  -4.88936    -211.21 621773.66  3395823.44  4017600.55   .053 -67979153.10720  -4.94044 3396034.65  1   -3.89   61.23   14.84   17.00   14.72  43.977  378.431 .096952   201     18  217.6  110   25  414789 4 1  380544 53248 
 283.16851  -4.89534    -203.40 621909.85  3395830.90  4017744.20   .053 -67979153.00720  -4.94648 3396034.30  1   -4.18   57.33   14.84   13.54   10.54  43.977  552.895 .141710   201     18  217.6  166   24  414880 4 1  380544 53248 
 283.16775  -4.90131    -174.47 622024.92  3395859.50  4017887.87   .053 -67979152.90720  -4.95252 3396033.96  1    -.38  108.03   14.85   30.99   29.81  43.676  620.328 .160149   201     18  217.6  177   37  414955 3 3  380544 53248 
 283.16699  -4.90728    -131.14 622125.61  3395902.48  4018031.55   .053 -67979152.80719  -4.95855 3396033.62  1   -2.43   80.73   14.88   22.37   20.69  42.772  501.125 .132151   201     22  217.6  145   30  415024 2 4  380544 53248 
 283.16623  -4.91326     -95.73 622234.25  3395937.55  4018175.26   .053 -67979152.70719  -4.96459 3396033.28  1     .50  119.73   14.84   42.42   41.56  43.977  490.931 .125960   201     22  217.6  129   40  415094 2 2  380544 53248 
 283.16547  -4.91923     -75.13 622357.71  3395957.81  4018318.98   .053 -67979152.60718  -4.97062 3396032.94  1   -4.18   57.33   14.83   15.64   13.13  44.580  369.443 .093545   201     22  217.6  108   24  415180 2 4  380544 53248 
 283.16471  -4.92520     -66.79 622493.44  3395965.81  4018462.72   .053 -67979152.50718  -4.97665 3396032.60  2   -7.10  106.26   14.83   28.67   28.67  44.580  396.638 .100475   201     26  122.8  111   20  415272 1 1  380544 53248 
 283.16395  -4.93117     -51.28 622622.03  3395980.98  4018606.47   .053 -67979152.40717  -4.98269 3396032.26  1     .50  119.73   14.84   40.85   39.95  43.977  512.547 .131670   201     22  217.6  137   40  415353 1 2  380544 53248 
 283.16319  -4.93714     -44.27 622759.13  3395987.65  4018750.24   .053 -67979152.30717  -4.98872 3396031.91  1   -4.76   49.53   14.85   12.06    8.56  43.676  433.902 .112285   201     22  217.6  130   22  415447 4 1  380544 53248 
 283.16244  -4.94311      -5.58 622864.57  3396026.00  4018894.03   .053 -67979152.20716  -4.99475 3396031.57  1   -1.26   96.33   14.85   36.51   35.51  43.676  371.956 .096287   201     22  217.6   95   34  415515 4 1  380544 53248 
 283.16168  -4.94908      38.31 622964.84  3396069.54  4019037.84   .053 -67979152.10716  -5.00078 3396031.23  1    -.38  108.03   14.84   33.42   32.32  44.278  535.285 .136726   201     22  217.6  149   37  415582 4 4  380544 53248 
 283.16092  -4.95505      88.82 623058.50  3396119.71  4019181.66   .053 -67979152.00715  -5.00681 3396030.89  2    1.17  216.66   14.85   69.05   64.17  43.676  576.328 .149285   201     26  122.8  151   36  415643 3 1  380544 53248 
 283.16017  -4.96102     129.86 623161.63  3396160.41  4019325.50   .053 -67979151.90715  -5.01284 3396030.55  1     .80  123.63   14.81   48.99   48.25  45.182  463.613 .116124   201     22  217.6  115   41  415712 3 1  380544 53248 
 283.15941  -4.96699     166.74 623268.95  3396196.94  4019469.36   .053 -67979151.80714  -5.01887 3396030.20  1   -3.89   61.23   14.86   16.20   13.80  43.375  425.248 .110991   201     20  217.6  125   25  415787 2 1  380544 53248 
 283.15865  -4.97295     126.56 623453.36  3396156.42  4019613.24   .053 -67979151.70714  -5.02489 3396029.86  1   -3.60   65.13   14.85   17.84   15.69  43.676  415.406 .107738   201     20  217.6  121   26  415910 2 2  380544 53248 
 283.15790  -4.97892     122.08 623602.06  3396151.60  4019757.13   .053 -67979151.60714  -5.03092 3396029.52  1   -4.76   49.53   14.84   10.79   10.79  44.278  639.229 .163610   201     20  217.6  194   22  416010 1 1  380544 53248 
 283.15714  -4.98488     135.02 623733.38  3396164.19  4019901.04   .054 -67979151.50713  -5.03695 3396029.17  1   -5.35   41.73   14.88    9.50    9.50  42.772  455.448 .120727   201     20  217.6  138   20  416098 1 1  380544 53248 
 283.15639  -4.99085     146.57 623866.10  3396175.40  4020044.97   .054 -67979151.40713  -5.04298 3396028.83  1   -1.55   92.43   14.85   27.03   25.66  43.676  509.975 .132440   201     20  217.6  145   33  416184 1 1  380544 53248 
 283.15564  -4.99681     178.28 623978.67  3396206.77  4020188.91   .054 -67979151.30712  -5.04900 3396028.49  1   -2.43   80.73   14.84   23.76   22.19  43.977  439.506 .113399   201     20  217.6  125   30  416259 4 1  380544 53248 
 283.15489  -5.00278     231.86 624069.40  3396260.00  4020332.87   .054 -67979151.20712  -5.05502 3396028.14  1   -1.26   96.33   14.89   33.55   32.46  42.471  402.343 .107523   201     20  217.6  107   34  416319 3 1  380544 53248 
