 139.43789  48.09922   -5661.11 230382.26  3380476.16  3610830.03   .877 -69892973.09066  48.39702 3386137.27  1   -4.48   53.43   14.89   11.12   11.12  42.471  837.898 .030516   100     20  215.3  255   23  153691 4 1  126976 53248 
 139.43652  48.09180   -5656.64 230321.80  3380482.94  3610776.39   .877 -69892972.99066  48.38960 3386139.58  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .029818   100     20  215.3  255   22  153652 1 3  126976 53248 
 139.43514  48.08437   -5658.47 230267.67  3380483.43  3610722.77   .876 -69892972.89066  48.38218 3386141.90  1   -4.77   49.53   14.88   10.15   10.15  42.772  836.582 .030223   100     20  215.3  255   22  153615 3 1  126976 53248 
 139.43377  48.07695   -5650.74 230204.00  3380493.47  3610669.19   .876 -69892972.79065  48.37477 3386144.21  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .029582   100     20  215.3  255   22  153573 1 1  126976 53248 
 139.43239  48.06952   -5643.22 230140.56  3380503.30  3610615.63   .875 -69892972.69065  48.36735 3386146.52  1   -4.19   57.33   14.90   12.10    8.63  42.170  839.287 .030720   100     20  215.3  255   24  153530 2 1  126976 53248 
 139.43102  48.06209   -5635.59 230077.05  3380513.24  3610562.10   .875 -69892972.59065  48.35993 3386148.83  1   -3.89   61.23   14.84   13.12   10.00  44.278  840.750 .029292   100     18  215.3  255   25  153487 4 1  126976 53248 
 139.42964  48.05467   -5624.75 230010.35  3380526.40  3610508.59   .874 -69892972.49064  48.35251 3386151.14  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .029737   100     18  215.3  255   22  153444 1 2  126976 53248 
 139.42827  48.04724   -5625.45 229955.23  3380528.00  3610455.12   .874 -69892972.39064  48.34509 3386153.46  1   -5.06   45.63   14.90    9.21    9.21  42.170  835.336 .030526   100     18  215.3  255   21  153407 2 1  126976 53248 
 139.42689  48.03982   -5621.14 229895.12  3380534.63  3610401.67   .873 -69892972.29064  48.33768 3386155.77  1   -4.76   49.53   14.84   10.15   10.15  43.977  836.582 .029300   100     18  215.3  255   22  153367 4 4  126976 53248 
 139.42552  48.03239   -5615.35 229833.56  3380542.73  3610348.25   .873 -69892972.19063  48.33026 3386158.08  1   -3.89   61.23   14.88   13.12   10.00  42.772  840.750 .030260   100     18  215.3  255   25  153326 1 4  126976 53248 
 139.42415  48.02496   -5615.34 229777.81  3380545.05  3610294.85   .872 -69892972.09063  48.32284 3386160.39  1   -4.18   57.33   14.86   12.10    8.63  43.375  839.287 .029773   100     18  215.3  255   24  153288 3 2  126976 53248 
 139.42277  48.01754   -5617.48 229724.23  3380545.22  3610241.49   .872 -69892971.99063  48.31542 3386162.70  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .029663   100     18  215.3  255   22  153253 4 4  126976 53248 
 139.42140  48.01011   -5620.22 229671.28  3380544.79  3610188.15   .871 -69892971.89062  48.30801 3386165.01  1   -5.05   45.63   14.84    9.21    9.21  44.278  835.336 .029001   100     18  215.3  255   21  153218 1 2  126976 53248 
 139.42003  48.00268   -5608.84 229604.23  3380558.49  3610134.84   .871 -69892971.79062  48.30059 3386167.33  1   -5.64   37.83   14.85    7.39    7.39  43.676  833.034 .029303   100     18  215.3  255   19  153173 3 1  126976 53248 
 139.41866  47.99526   -5605.79 229545.55  3380563.85  3610081.55   .870 -69892971.69062  48.29317 3386169.64  1   -5.93   33.93   14.85    6.52    6.52  43.676  831.960 .029250   100     18  215.3  255   18  153135 1 3  126976 53248 
 139.41728  47.98783   -5604.86 229489.01  3380567.09  3610028.30   .870 -69892971.59061  48.28575 3386171.95  1   -6.23   30.03   14.88    5.66    5.66  42.772  827.663 .029699   100     20  215.3  254   17  153097 2 2  126976 53248 
 139.41591  47.98040   -5594.72 229423.30  3380579.54  3609975.07   .869 -69892971.49061  48.27833 3386174.26  1   -5.64   37.83   14.86    7.39    7.39  43.375  833.034 .029460   100     20  215.3  255   19  153052 4 1  126976 53248 
 139.41454  47.97297   -5593.93 229366.96  3380582.64  3609921.87   .869 -69892971.39061  48.27091 3386176.57  1   -4.18   57.33   14.85   12.10    8.63  43.676  839.287 .029462   100     20  215.3  255   24  153015 1 4  126976 53248 
 139.41317  47.96554   -5579.68 229297.19  3380599.20  3609868.69   .869 -69892971.29060  48.26348 3386178.88  1   -3.89   61.23   14.84   13.12   10.00  43.977  840.750 .029293   100     20  215.3  255   25  152967 3 1  126976 53248 
 139.41180  47.95812   -5590.93 229252.94  3380590.26  3609815.55   .868 -69892971.19060  48.25607 3386181.19  1   -4.77   49.53   14.87   10.15   10.15  43.074  836.582 .029748   100     20  215.3  255   22  152938 4 2  126976 53248 
 139.41042  47.95069   -5583.99 229190.54  3380599.51  3609762.43   .868 -69892971.09060  48.24865 3386183.51  1   -4.18   57.33   14.84   12.10    8.63  43.977  839.287 .029215   100     20  215.3  255   24  152897 1 3  126976 53248 
 139.40905  47.94326   -5575.19 229126.30  3380610.62  3609709.34   .867 -69892970.99059  48.24123 3386185.82  1   -3.89   61.23   14.85   13.12   10.00  43.676  840.750 .029451   100     20  215.3  255   25  152853 3 1  126976 53248 
 139.40768  47.93583   -5573.21 229068.90  3380614.91  3609656.28   .867 -69892970.89059  48.23381 3386188.13  1   -3.60   65.13   14.89   14.15   11.32  42.471  842.288 .030327   100     20  215.3  255   26  152815 1 1  126976 53248 
 139.40631  47.92841   -5564.85 229005.15  3380625.59  3609603.24   .866 -69892970.79059  48.22639 3386190.44  1   -3.60   65.13   14.87   14.15   11.32  43.074  842.288 .029886   100     20  215.3  255   26  152773 2 4  126976 53248 
 139.40494  47.92097   -5552.85 228937.79  3380639.90  3609550.23   .866 -69892970.69058  48.21896 3386192.75  1   -3.89   61.23   14.87   13.12   10.00  43.074  840.750 .029814   100     20  215.3  255   25  152727 4 1  126976 53248 
 139.40357  47.91354   -5539.36 228868.97  3380655.70  3609497.25   .865 -69892970.59058  48.21154 3386195.06  1   -3.89   61.23   14.88   13.12   10.00  42.772  840.750 .030006   100     20  215.3  255   25  152682 1 2  126976 53248 
 139.40220  47.90612   -5545.84 228820.15  3380651.53  3609444.30   .865 -69892970.49058  48.20412 3386197.37  1   -3.89   61.23   14.87   13.12   10.00  43.074  840.750 .029784   100     20  215.3  255   25  152649 2 1  126976 53248 
 139.40083  47.89869   -5548.15 228767.20  3380651.53  3609391.37   .864 -69892970.39057  48.19671 3386199.68  1   -3.60   65.13   14.89   14.15   11.32  42.471  842.288 .030247   100     20  215.3  255   26  152613 4 1  126976 53248 
 139.39946  47.89126   -5541.34 228705.15  3380660.65  3609338.47   .864 -69892970.29057  48.18929 3386201.99  1   -3.89   61.23   14.87   13.12   10.00  43.074  840.750 .029754   100     20  215.3  255   25  152573 1 3  126976 53248 
 139.39809  47.88384   -5540.18 228648.77  3380664.13  3609285.60   .864 -69892970.19057  48.18187 3386204.30  1   -3.31   69.03   14.88   15.21   12.62  42.772  843.900 .030061   100     20  215.3  255   27  152534 3 1  126976 53248 
 139.39672  47.87641   -5539.21 228592.61  3380667.41  3609232.76   .863 -69892970.09056  48.17445 3386206.61  1   -3.60   65.13   14.86   14.15   11.32  43.375  842.288 .029572   100     20  215.3  255   26  152497 4 3  126976 53248 
 139.39535  47.86898   -5536.69 228534.93  3380672.24  3609179.95   .863 -69892969.99056  48.16703 3386208.92  1   -3.59   65.13   14.84   14.15   11.32  43.977  842.288 .029152   100     20  215.3  255   26  152459 2 3  126976 53248 
 139.39398  47.86156   -5535.20 228478.31  3380676.04  3609127.16   .862 -69892969.89056  48.15961 3386211.23  1   -3.60   65.13   14.85   14.15   11.32  43.676  842.288 .029339   100     20  215.3  255   26  152421 3 3  126976 53248 
 139.39261  47.85413   -5536.61 228424.62  3380676.93  3609074.40   .862 -69892969.79055  48.15219 3386213.54  1   -3.31   69.03   14.88   15.21   12.62  42.772  843.900 .030002   100     20  215.3  255   27  152385 1 1  126976 53248 
 139.39124  47.84671   -5536.34 228369.26  3380679.51  3609021.67   .861 -69892969.69055  48.14478 3386215.85  1   -3.30   69.03   14.85   15.21   12.62  43.676  843.900 .029367   100     20  215.3  255   27  152348 2 2  126976 53248 
 139.38987  47.83928   -5530.92 228308.80  3380687.24  3608968.96   .861 -69892969.59055  48.13735 3386218.16  1   -3.30   69.03   14.83   15.21   12.62  44.580  843.900 .028756   100     20  215.3  255   27  152307 4 1  126976 53248 
 139.38850  47.83185   -5536.00 228258.85  3380684.47  3608916.28   .861 -69892969.49054  48.12994 3386220.47  1   -3.01   72.93   14.87   16.29   13.90  43.074  845.585 .029808   100     20  215.3  255   28  152275 1 4  126976 53248 
 139.38713  47.82443   -5542.50 228210.37  3380680.28  3608863.63   .860 -69892969.39054  48.12252 3386222.78  1   -3.30   69.03   14.84   15.21   12.62  43.977  843.900 .029125   100     20  215.3  255   27  152242 3 3  126976 53248 
 139.38577  47.81700   -5531.45 228144.35  3380693.64  3608811.01   .860 -69892969.29053  48.11510 3386225.09  1   -3.31   69.03   14.87   15.21   12.62  43.074  843.900 .029719   100     20  215.3  255   27  152198 4 4  126976 53248 
 139.38440  47.80957   -5547.87 228105.83  3380679.53  3608758.42   .859 -69892969.19053  48.10769 3386227.40  1   -3.60   65.13   14.87   14.15   11.32  43.074  842.288 .029652   100     20  215.3  255   26  152173 1 3  126976 53248 
 139.38303  47.80215   -5554.41 228057.46  3380675.30  3608705.85   .859 -69892969.09053  48.10027 3386229.71  1   -3.31   69.03   14.88   15.21   12.62  42.772  843.900 .029905   100     20  215.3  255   27  152140 3 3  126976 53248 
 139.38166  47.79472   -5558.11 228006.28  3380673.91  3608653.31   .859 -69892968.99052  48.09285 3386232.02  1   -3.01   72.93   14.85   16.29   13.90  43.676  845.585 .029332   100     20  215.3  255   28  152105 4 1  126976 53248 
 139.38030  47.78730   -5562.21 227955.53  3380672.11  3608600.80   .858 -69892968.89052  48.08543 3386234.32  1   -3.30   69.03   14.85   15.21   12.62  43.676  843.900 .029260   100     20  215.3  255   27  152072 2 2  126976 53248 
 139.37893  47.77987   -5569.41 227907.91  3380667.23  3608548.31   .858 -69892968.79052  48.07802 3386236.63  1   -3.31   69.03   14.87   15.21   12.62  43.074  843.900 .029657   100     20  215.3  255   27  152040 3 2  126976 53248 
 139.37756  47.77245   -5578.17 227861.87  3380660.77  3608495.86   .857 -69892968.69052  48.07060 3386238.94  1   -3.30   69.03   14.86   15.21   12.62  43.375  843.900 .029439   100     20  215.3  255   27  152010 1 3  126976 53248 
 139.37619  47.76502   -5577.78 227806.71  3380663.46  3608443.43   .857 -69892968.59051  48.06318 3386241.25  1   -2.82   88.53   14.86   20.84   19.04  43.375  853.024 .029743   100     18  215.3  255   32  151973 2 4  126976 53248 
 139.37483  47.75759   -5579.09 227753.28  3380664.47  3608391.03   .857 -69892968.49051  48.05576 3386243.56  1   -3.01   72.93   14.85   16.29   13.90  43.676  845.585 .029267   100     18  215.3  255   28  151937 4 4  126976 53248 
 139.37346  47.75016   -5576.91 227696.39  3380668.95  3608338.65   .856 -69892968.39050  48.04834 3386245.87  1   -3.01   72.93   14.87   16.29   13.90  43.074  845.585 .029661   100     18  215.3  255   28  151899 1 1  126976 53248 
 139.37210  47.74273   -5569.90 227634.69  3380678.27  3608286.31   .856 -69892968.29050  48.04092 3386248.18  1   -3.01   72.93   14.87   16.29   13.90  43.074  845.585 .029645   100     18  215.3  255   28  151858 2 3  126976 53248 
 139.37073  47.73530   -5563.03 227573.14  3380687.46  3608233.99   .855 -69892968.19050  48.03349 3386250.49  1   -3.01   72.93   14.86   16.29   13.90  43.375  845.585 .029423   100     18  215.3  255   28  151816 4 1  126976 53248 
 139.36936  47.72787   -5556.44 227511.92  3380696.36  3608181.70   .855 -69892968.09049  48.02607 3386252.80  1   -2.83   76.83   14.85   17.39   15.18  43.676  847.342 .029265   100     18  215.3  255   29  151776 1 2  126976 53248 
 139.36800  47.72044   -5556.39 227457.27  3380698.72  3608129.43   .855 -69892967.99049  48.01865 3386255.10  1   -3.01   72.93   14.87   16.29   13.90  43.074  845.585 .029599   100     18  215.3  255   28  151739 3 1  126976 53248 
 139.36663  47.71301   -5559.28 227405.58  3380698.13  3608077.20   .854 -69892967.89049  48.01123 3386257.41  1   -3.01   72.93   14.85   16.29   13.90  43.676  845.585 .029178   100     18  215.3  255   28  151705 1 1  126976 53248 
 139.36527  47.70558   -5559.53 227351.29  3380700.19  3608024.99   .854 -69892967.79048  48.00380 3386259.72  1   -3.01   72.93   14.84   16.29   13.90  43.977  845.585 .028964   100     18  215.3  255   28  151669 2 3  126976 53248 
 139.36390  47.69815   -5559.20 227296.43  3380702.83  3607972.81   .853 -69892967.69048  47.99638 3386262.03  1   -2.84   76.83   14.86   17.39   15.18  43.375  847.342 .029413   100     18  215.3  255   29  151632 3 3  126976 53248 
 139.36254  47.69072   -5559.01 227241.75  3380705.33  3607920.65   .853 -69892967.59048  47.98896 3386264.34  1   -2.84  100.23   14.87   24.49   22.97  43.074  859.282 .030022   100     22  215.3  255   35  151596 1 3  126976 53248 
 139.36118  47.68329   -5558.83 227187.10  3380707.82  3607868.53   .852 -69892967.49047  47.98154 3386266.65  1   -3.01   72.93   14.85   16.29   13.90  43.676  845.585 .029121   100     22  215.3  255   28  151559 2 1  126976 53248 
 139.35981  47.67586   -5563.47 227137.30  3380705.48  3607816.43   .852 -69892967.39047  47.97412 3386268.95  1   -3.01   72.93   14.84   16.29   13.90  43.977  845.585 .028909   100     22  215.3  255   28  151526 4 4  126976 53248 
 139.35845  47.66843   -5565.18 227084.60  3380706.08  3607764.36   .852 -69892967.29047  47.96669 3386271.26  1   -2.84  154.83   14.85   44.07   43.24  43.676  894.960 .030794   100     22  215.3  255   49  151491 1 2  126976 53248 
 139.35709  47.66100   -5558.92 227023.95  3380714.65  3607712.32   .851 -69892967.19046  47.95927 3386273.57  1   -2.84   80.73   14.84   18.52   16.46  44.278  849.169 .028806   100     22  215.3  255   30  151450 3 2  126976 53248 
 139.35572  47.65357   -5547.69 226958.37  3380728.19  3607660.30   .851 -69892967.09046  47.95184 3386275.88  1   -2.84   76.83   14.85   17.39   15.18  43.676  847.342 .029123   100     22  215.3  255   29  151406 4 2  126976 53248 
 139.35436  47.64613   -5539.38 226895.72  3380738.81  3607608.31   .850 -69892966.99046  47.94441 3386278.19  1   -2.84   80.73   14.85   18.52   16.46  43.676  849.169 .029170   100     22  215.3  255   30  151365 1 2  126976 53248 
 139.35300  47.63870   -5537.79 226839.84  3380742.71  3607556.36   .850 -69892966.89045  47.93699 3386280.50  1   -2.85   76.83   14.86   17.39   15.18  43.375  847.342 .029295   100     22  215.3  255   29  151327 3 1  126976 53248 
 139.35163  47.63127   -5534.05 226781.82  3380748.75  3607504.42   .850 -69892966.79045  47.92957 3386282.81  1   -2.85   76.83   14.86   17.39   15.18  43.375  847.342 .029280   100     22  215.3  255   29  151288 4 1  126976 53248 
 139.35027  47.62384   -5528.34 226721.86  3380756.78  3607452.52   .849 -69892966.69045  47.92214 3386285.11  1   -2.85   76.83   14.84   17.39   15.18  43.977  847.342 .028864   100     22  215.3  255   29  151249 2 3  126976 53248 
 139.34891  47.61640   -5521.88 226661.18  3380765.55  3607400.64   .849 -69892966.59044  47.91471 3386287.42  1   -2.85   76.83   14.85   17.39   15.18  43.676  847.342 .029047   100     20  215.3  255   29  151208 3 2  126976 53248 
 139.34755  47.60897   -5512.73 226597.85  3380777.00  3607348.79   .848 -69892966.49044  47.90728 3386289.73  1   -2.85   80.73   14.85   18.52   16.46  43.676  849.169 .029093   100     20  215.3  255   30  151166 1 1  126976 53248 
 139.34619  47.60153   -5500.96 226531.92  3380791.08  3607296.97   .848 -69892966.39044  47.89986 3386292.04  1   -2.85   80.73   14.86   18.52   16.46  43.375  849.169 .029278   100     20  215.3  255   30  151122 2 2  126976 53248 
 139.34483  47.59410   -5489.08 226465.90  3380805.27  3607245.18   .848 -69892966.29043  47.89243 3386294.35  1   -2.86   80.73   14.87   18.52   16.46  43.074  849.169 .029466   100     20  215.3  255   30  151078 4 4  126976 53248 
 139.34347  47.58666   -5469.70 226392.40  3380826.96  3607193.41   .847 -69892966.19043  47.88500 3386296.66  1   -2.86   80.73   14.85   18.52   16.46  43.676  849.169 .029041   100     20  215.3  255   30  151029 1 1  126976 53248 
 139.34211  47.57922   -5450.08 226318.71  3380848.89  3607141.67   .847 -69892966.09043  47.87757 3386298.97  1   -2.86   80.73   14.85   18.52   16.46  43.676  849.169 .029022   100     20  215.3  255   30  150980 2 3  126976 53248 
 139.34075  47.57179   -5421.85 226236.42  3380879.42  3607089.96   .846 -69892965.99042  47.87013 3386301.28  1   -2.86   88.53   14.89   20.84   19.04  42.471  853.024 .029959   100     20  215.3  255   32  150925 4 4  126976 53248 
 139.33939  47.56434   -5380.01 226140.56  3380923.57  3607038.28   .846 -69892965.89042  47.86269 3386303.59  1   -2.86   92.43   14.85   22.04   20.34  43.676  855.049 .029177   100     20  215.3  255   33  150861 1 1  126976 53248 
