  74.29315  65.06107   -3856.27 427817.84  3377780.49  3805595.09   .181 -69255573.54701  65.28935 3381636.76  1   -6.23   30.03   14.91    5.97    5.97  41.930  362.145 .046068   129     20  130.5  112   17  285402 4 1  260480 53248 
  74.29058  65.05448   -3855.26 427703.54  3377783.14  3805483.44   .181 -69255573.44701  65.28280 3381638.40  1   -6.23   30.03   14.88    5.84    5.84  42.829  410.949 .051153   129     20  130.5  127   17  285327 1 3  260480 53248 
  74.28801  65.04788   -3853.54 427588.55  3377786.50  3805371.81   .181 -69255573.34700  65.27625 3381640.04  1   -6.23   30.03   14.91    6.00    6.00  41.930  352.389 .044779   129     20  130.5  109   17  285250 1 2  260480 53248 
  74.28545  65.04129   -3852.57 427474.33  3377789.11  3805260.21   .181 -69255573.24700  65.26970 3381641.68  1   -6.53   26.13   14.91    5.12    5.12  41.930  341.941 .043428   129     20  130.5  106   16  285174 1 2  260480 53248 
  74.28289  65.03469   -3852.19 427360.73  3377791.14  3805148.62   .181 -69255573.14700  65.26315 3381643.32  1   -6.23   30.03   14.91    6.02    6.02  41.930  345.887 .043906   129     20  130.5  107   17  285098 2 3  260480 53248 
  74.28033  65.02810   -3851.47 427246.81  3377793.49  3805037.06   .181 -69255573.04700  65.25660 3381644.96  1   -6.23   30.03   14.88    6.14    6.14  42.829  310.150 .038523   129     20  130.5   96   17  285022 2 3  260480 53248 
  74.27777  65.02150   -3852.02 427134.17  3377794.58  3804925.52   .181 -69255572.94699  65.25005 3381646.61  1   -6.23   30.03   14.89    6.12    6.12  42.529  316.644 .039586   129     20  130.5   98   17  284947 3 4  260480 53248 
  74.27521  65.01491   -3852.44 427021.43  3377795.81  3804814.00   .181 -69255572.84699  65.24350 3381648.25  1   -6.23   30.03   14.89    6.05    6.05  42.529  336.136 .042001   129     20  130.5  104   17  284871 4 2  260480 53248 
  74.27265  65.00831   -3852.32 426908.16  3377797.57  3804702.51   .181 -69255572.74699  65.23694 3381649.89  1   -6.82   22.23   14.89    4.27    4.27  42.529  331.522 .041402   129     20  130.5  103   15  284796 4 3  260480 53248 
  74.27009  65.00171   -3853.71 426796.44  3377797.83  3804591.03   .181 -69255572.64698  65.23039 3381651.53  1   -6.52   26.13   14.88    5.21    5.21  42.829  309.411 .038351   129     20  130.5   96   16  284722 1 3  260480 53248 
  74.26753  64.99512   -3855.28 426684.91  3377797.89  3804479.58   .181 -69255572.54698  65.22384 3381653.18  1   -6.24   30.03   14.92    6.01    6.01  41.631  349.138 .044497   129     20  130.5  108   17  284647 1 1  260480 53248 
  74.26498  64.98852   -3855.37 426571.92  3377799.45  3804368.15   .181 -69255572.44698  65.21728 3381654.82  1   -6.53   26.13   14.92    5.19    5.19  41.631  315.915 .040241   129     20  130.5   98   16  284572 1 2  260480 53248 
  74.26242  64.98192   -3855.47 426458.97  3377800.99  3804256.74   .181 -69255572.34697  65.21073 3381656.46  1   -6.53   26.13   14.90    5.08    5.08  42.230  361.468 .045367   129     20  130.5  112   16  284497 2 4  260480 53248 
  74.25987  64.97532   -3856.20 426346.67  3377801.91  3804145.36   .181 -69255572.24697  65.20417 3381658.11  1   -6.53   26.13   14.91    5.10    5.10  41.930  351.704 .044433   129     20  130.5  109   16  284422 2 4  260480 53248 
  74.25732  64.96872   -3856.76 426234.22  3377803.00  3804033.99   .181 -69255572.14697  65.19762 3381659.75  1   -6.52   26.13   14.85    5.17    5.17  43.727  322.420 .039039   129     20  130.5  100   16  284346 3 1  260480 53248 
  74.25477  64.96212   -3854.18 426118.64  3377807.22  3803922.65   .181 -69255572.04697  65.19106 3381661.40  1   -6.23   30.03   14.91    6.16    6.16  41.930  306.904 .038732   129     20  130.5   95   17  284269 3 2  260480 53248 
  74.25221  64.95552   -3851.89 426003.39  3377811.15  3803811.33   .181 -69255571.94696  65.18451 3381663.04  1   -6.53   26.13   14.90    5.21    5.21  42.230  309.411 .038750   129     20  130.5   96   16  284192 4 2  260480 53248 
  74.24966  64.94892   -3850.86 425889.42  3377813.83  3803700.03   .181 -69255571.84696  65.17795 3381664.69  1   -6.23   30.03   14.87    6.02    6.02  43.128  345.887 .042393   129     20  130.5  107   17  284116 4 3  260480 53248 
  74.24712  64.94232   -3848.97 425774.60  3377817.36  3803588.76   .181 -69255571.74695  65.17139 3381666.34  1   -6.23   30.03   14.90    6.04    6.04  42.230  339.386 .042459   129     20  130.5  105   17  284039 4 1  260480 53248 
  74.24457  64.93572   -3847.30 425660.04  3377820.68  3803477.50   .181 -69255571.64695  65.16484 3381667.98  1   -6.23   30.03   14.89    6.06    6.06  42.529  332.887 .041330   129     20  130.5  103   17  283964 1 4  260480 53248 
  74.24202  64.92912   -3845.80 425545.66  3377823.83  3803366.27   .181 -69255571.54695  65.15828 3381669.63  1   -6.23   30.03   14.91    6.01    6.01  41.930  349.138 .043943   129     20  130.5  108   17  283887 1 1  260480 53248 
  74.23947  64.92251   -3844.82 425431.82  3377826.45  3803255.06   .181 -69255571.44695  65.15172 3381671.28  1   -6.53   26.13   14.90    5.14    5.14  42.230  335.433 .041897   129     20  130.5  104   16  283811 2 1  260480 53248 
  74.23693  64.91591   -3842.60 425316.76  3377830.32  3803143.87   .181 -69255571.34694  65.14516 3381672.93  1   -6.23   30.03   14.90    5.89    5.89  42.230  391.423 .048863   129     20  130.5  121   17  283734 2 1  260480 53248 
  74.23439  64.90930   -3845.56 425206.90  3377829.02  3803032.71   .181 -69255571.24694  65.13860 3381674.58  1   -6.23   30.03   14.88    5.91    5.91  42.829  384.915 .047354   129     20  130.5  119   17  283661 3 3  260480 53248 
  74.23184  64.90269   -3844.43 425092.97  3377831.79  3802921.57   .181 -69255571.14694  65.13203 3381676.22  1   -6.23   30.03   14.88    6.16    6.16  42.829  306.904 .037737   129     20  130.5   95   17  283585 3 3  260480 53248 
  74.22930  64.89609   -3843.35 424979.13  3377834.52  3802810.45   .181 -69255571.04694  65.12547 3381677.87  1   -6.52   26.13   14.89    5.22    5.22  42.529  306.160 .037890   129     20  130.5   95   16  283509 4 3  260480 53248 
  74.22676  64.88948   -3842.18 424865.20  3377837.34  3802699.35   .181 -69255570.94693  65.11891 3381679.52  1   -6.53   26.13   14.90    5.11    5.11  42.230  348.449 .043406   129     20  130.5  108   16  283433 4 3  260480 53248 
  74.22422  64.88287   -3840.88 424751.18  3377840.29  3802588.27   .181 -69255570.84693  65.11234 3381681.18  1   -6.23   30.03   14.90    6.06    6.06  42.230  332.887 .041446   129     20  130.5  103   17  283357 1 1  260480 53248 
  74.22168  64.87626   -3836.31 424633.90  3377846.52  3802477.21   .181 -69255570.74693  65.10578 3381682.83  1   -6.23   30.03   14.89    6.14    6.14  42.529  310.150 .038322   129     20  130.5   96   17  283279 1 2  260480 53248 
  74.21915  64.86965   -3836.65 424521.56  3377847.82  3802366.18   .181 -69255570.64692  65.09921 3381684.48  1   -6.23   30.03   14.91    5.98    5.98  41.930  358.893 .044954   129     20  130.5  111   17  283204 1 2  260480 53248 
  74.21661  64.86304   -3834.99 424407.23  3377851.14  3802255.17   .181 -69255570.54692  65.09265 3381686.13  1   -6.23   30.03   14.91    6.00    6.00  41.930  352.389 .044116   129     20  130.5  109   17  283128 2 4  260480 53248 
  74.21407  64.85643   -3833.25 424292.84  3377854.53  3802144.18   .181 -69255570.44692  65.08608 3381687.78  1   -6.23   30.03   14.89    6.03    6.03  42.529  342.637 .042268   129     20  130.5  106   17  283051 3 2  260480 53248 
  74.21154  64.84982   -3832.75 424179.72  3377856.68  3802033.21   .181 -69255570.34691  65.07951 3381689.43  1   -6.23   30.03   14.90    5.93    5.93  42.230  378.408 .046986   129     20  130.5  117   17  282976 3 4  260480 53248 
  74.20648  64.83658   -3832.88 423954.67  3377859.87  3801811.35   .181 -69255570.14691  65.06637 3381692.74  1   -5.65   37.83   14.92    7.98    7.98  41.631  337.726 .042493   130     24  130.5  104   19  282825 4 3  260480 53248 
  74.20395  64.82997   -3838.36 423847.60  3377856.04  3801700.45   .181 -69255570.04691  65.05979 3381694.40  1   -6.23   30.03   14.89    5.91    5.91  42.529  384.915 .047383   130     24  130.5  119   17  282755 1 4  260480 53248 
  74.20142  64.82335   -3842.32 423739.02  3377853.74  3801589.57   .181 -69255569.94690  65.05322 3381696.05  1   -5.94   33.93   14.88    6.83    6.83  42.829  382.365 .046716   130     24  130.5  118   18  282682 1 3  260480 53248 
  74.19889  64.81673   -3844.30 423628.49  3377853.41  3801478.71   .181 -69255569.84690  65.04664 3381697.71  1   -6.23   30.03   14.89    6.01    6.01  42.529  349.138 .042935   130     24  130.5  108   17  282608 1 1  260480 53248 
  74.19637  64.81011   -3845.54 423517.25  3377853.83  3801367.88   .182 -69255569.74690  65.04007 3381699.37  1   -6.23   30.03   14.90    6.07    6.07  42.230  329.637 .040803   130     24  130.5  102   17  282534 2 3  260480 53248 
  74.19384  64.80349   -3846.20 423405.44  3377854.83  3801257.07   .182 -69255569.64689  65.03349 3381701.02  1   -6.23   30.03   14.90    5.97    5.97  42.230  362.145 .044803   130     24  130.5  112   17  282459 2 1  260480 53248 
  74.19132  64.79687   -3846.34 423293.14  3377856.34  3801146.28   .182 -69255569.54689  65.02692 3381702.68  1   -6.52   26.13   14.88    5.11    5.11  42.829  348.449 .042483   130     24  130.5  108   16  282384 3 1  260480 53248 
  74.18879  64.79025   -3845.86 423180.22  3377858.48  3801035.51   .182 -69255569.44689  65.02034 3381704.34  1   -6.23   30.03   14.91    5.94    5.94  41.930  371.902 .046289   130     24  130.5  115   17  282309 3 3  260480 53248 
  74.18627  64.78363   -3845.05 423067.02  3377860.94  3800924.76   .182 -69255569.34688  65.01376 3381706.00  1   -6.23   30.03   14.90    5.97    5.97  42.230  362.145 .044731   130     24  130.5  112   17  282233 4 2  260480 53248 
  74.18437  64.77886   27149.18 391960.79  3408856.37  3800814.27   .182 -69255569.24709  65.00695 3381707.19  3  -29.17   52.00   14.89   15.67   15.67  42.529   57.806 .006086   130     22   46.5   22   13  261497 4 1  260480 53248 
  74.18123  64.77038   -3842.78 422840.00  3377866.53  3800703.34   .182 -69255569.14688  65.00061 3381709.31  1   -6.23   30.03   14.91    5.99    5.99  41.930  355.641 .044194   130     22  130.5  110   17  282082 1 1  260480 53248 
  74.17871  64.76376   -3847.45 422732.33  3377863.52  3800592.66   .182 -69255569.04687  64.99402 3381710.97  1   -6.23   30.03   14.89    5.97    5.97  42.529  362.145 .044346   130     22  130.5  112   17  282011 1 4  260480 53248 
  74.17619  64.75713   -3849.68 422622.24  3377862.95  3800482.00   .182 -69255568.94687  64.98744 3381712.63  1   -6.23   30.03   14.91    5.91    5.91  41.930  384.915 .047783   130     22  130.5  119   17  281937 2 3  260480 53248 
  74.17367  64.75050   -3850.32 422510.60  3377863.97  3800371.37   .182 -69255568.84687  64.98086 3381714.29  1   -6.23   30.03   14.90    5.86    5.86  42.230  404.440 .049824   130     22  130.5  125   17  281862 2 1  260480 53248 
  74.17116  64.74388   -3850.43 422398.44  3377865.52  3800260.76   .182 -69255568.74687  64.97428 3381715.95  1   -6.23   30.03   14.90    5.99    5.99  42.230  355.641 .043789   130     22  130.5  110   17  281787 3 1  260480 53248 
  74.16864  64.73725   -3848.77 422284.51  3377868.85  3800150.16   .182 -69255568.64686  64.96770 3381717.61  1   -6.23   30.03   14.90    5.88    5.88  42.230  397.931 .048970   130     22  130.5  123   17  281711 3 1  260480 53248 
  74.16613  64.73063   -3849.02 422172.53  3377870.26  3800039.60   .182 -69255568.54686  64.96112 3381719.28  1   -6.24   30.03   14.92    5.93    5.93  41.631  375.155 .046807   130     22  130.5  116   17  281636 4 1  260480 53248 
  74.16361  64.72400   -3848.72 422060.04  3377872.22  3799929.05   .182 -69255568.44686  64.95453 3381720.94  1   -6.23   30.03   14.89    5.84    5.84  42.529  410.949 .050163   130     22  130.5  127   17  281561 4 1  260480 53248 
  74.16110  64.71737   -3848.56 421947.68  3377874.04  3799818.52   .183 -69255568.34685  64.94795 3381722.60  1   -6.24   30.03   14.92    5.93    5.93  41.631  375.155 .046757   130     22  130.5  116   17  281486 4 1  260480 53248 
  74.15859  64.71074   -3848.40 421835.37  3377875.86  3799708.02   .183 -69255568.24685  64.94137 3381724.26  1   -6.53   26.13   14.91    4.99    4.99  41.930  400.537 .049537   130     20  130.5  124   16  281412 1 1  260480 53248 
  74.15608  64.70412   -3848.63 421723.46  3377877.29  3799597.54   .183 -69255568.14685  64.93478 3381725.93  1   -5.94   33.93   14.89    6.85    6.85  42.529  375.865 .045807   130     20  130.5  116   18  281337 1 1  260480 53248 
  74.15357  64.69749   -3847.37 421610.06  3377880.22  3799487.08   .183 -69255568.04684  64.92820 3381727.59  1   -6.23   30.03   14.90    5.94    5.94  42.230  371.902 .045621   130     20  130.5  115   17  281262 2 4  260480 53248 
  74.15106  64.69086   -3845.08 421495.69  3377884.17  3799376.65   .183 -69255567.94684  64.92161 3381729.25  1   -6.23   30.03   14.90    5.84    5.84  42.230  414.204 .050782   130     20  130.5  128   17  281185 2 1  260480 53248 
  74.14855  64.68423   -3843.58 421382.10  3377887.34  3799266.24   .183 -69255567.84684  64.91503 3381730.92  1   -6.23   30.03   14.91    5.81    5.81  41.930  427.225 .052724   130     20  130.5  132   17  281109 3 1  260480 53248 
  74.14604  64.67760   -3842.09 421268.55  3377890.50  3799155.85   .183 -69255567.74684  64.90844 3381732.58  1   -6.23   30.03   14.90    5.84    5.84  42.230  414.204 .050728   130     20  130.5  128   17  281033 4 1  260480 53248 
  74.14353  64.67097   -3840.20 421154.63  3377894.05  3799045.48   .183 -69255567.64683  64.90185 3381734.25  1   -6.23   30.03   14.89    5.99    5.99  42.529  355.641 .043225   130     20  130.5  110   17  280957 4 1  260480 53248 
  74.14103  64.66434   -3839.01 421041.44  3377896.90  3798935.13   .183 -69255567.54683  64.89527 3381735.91  1   -6.23   30.03   14.89    5.81    5.81  42.529  427.225 .051898   130     20  130.5  132   17  280883 1 4  260480 53248 
  74.13852  64.65770   -3837.54 420927.98  3377900.04  3798824.81   .183 -69255567.44683  64.88868 3381737.58  1   -6.23   30.03   14.89    5.73    5.73  42.529  463.041 .056218   130     20  130.5  143   17  280807 1 3  260480 53248 
  74.13602  64.65107   -3835.93 420814.40  3377903.32  3798714.50   .183 -69255567.34682  64.88209 3381739.24  1   -6.23   30.03   14.89    5.78    5.78  42.529  440.248 .053422   130     20  130.5  136   17  280731 1 2  260480 53248 
  74.13352  64.64445   -3833.98 420700.50  3377906.92  3798604.22   .183 -69255567.24682  64.87551 3381740.91  1   -6.23   30.03   14.89    5.81    5.81  42.529  423.970 .051419   130     20  130.5  131   17  280655 2 3  260480 53248 
  74.13101  64.63782   -3831.51 420586.11  3377911.07  3798493.96   .183 -69255567.14682  64.86892 3381742.57  1   -6.23   30.03   14.91    5.88    5.88  41.930  394.677 .048524   130     20  130.5  122   17  280579 2 4  260480 53248 
  74.12851  64.63118   -3828.00 420470.70  3377916.24  3798383.73   .184 -69255567.04682  64.86233 3381744.24  1   -6.24   30.03   14.92    5.81    5.81  41.631  427.225 .052874   130     20  130.5  132   17  280501 3 1  260480 53248 
  74.12601  64.62455   -3822.92 420353.74  3377922.99  3798273.51   .184 -69255566.94681  64.85575 3381745.91  1   -5.94   33.93   14.91    6.80    6.80  41.930  392.116 .048156   130     20  130.5  121   18  280423 4 3  260480 53248 
  74.12351  64.61792   -3817.40 420236.35  3377930.18  3798163.32   .184 -69255566.84681  64.84916 3381747.57  1   -5.94   33.93   14.91    6.64    6.64  41.930  450.667 .055315   130     20  130.5  139   18  280345 4 4  260480 53248 
  74.12102  64.61129   -3815.09 420122.21  3377934.15  3798053.15   .184 -69255566.74681  64.84257 3381749.24  1   -6.23   30.03   14.89    5.82    5.82  42.529  420.715 .050884   130     20  130.5  130   17  280269 1 1  260480 53248 
  74.11852  64.60466   -3818.98 420014.28  3377931.93  3797943.01   .184 -69255566.64680  64.83598 3381750.91  1   -6.23   30.03   14.89    5.83    5.83  42.529  417.460 .050464   130     20  130.5  129   17  280197 1 1  260480 53248 
  74.11602  64.59803   -3823.72 419907.24  3377928.86  3797832.88   .184 -69255566.54680  64.82939 3381752.58  1   -6.23   30.03   14.90    5.73    5.73  42.230  466.297 .056739   130     20  130.5  144   17  280126 1 3  260480 53248 
  74.11352  64.59139   -3826.69 419798.44  3377927.55  3797722.78   .184 -69255566.44680  64.82280 3381754.25  1   -6.23   30.03   14.89    5.82    5.82  42.529  420.715 .050806   130     20  130.5  130   17  280053 2 2  260480 53248 
  74.11103  64.58476   -3829.44 419689.44  3377926.47  3797612.70   .184 -69255566.34679  64.81622 3381755.91  1   -6.24   30.03   14.92    5.83    5.83  41.631  417.460 .051474   130     20  130.5  129   17  279980 2 1  260480 53248 
  74.10865  64.57849    1899.88 413848.46  3383657.38  3797502.68   .184 -69255566.24683  64.80959 3381757.49  4   15.88 1377.00   14.86  753.37  717.72  43.428  793.629 .091214   130     24   34.8  159   63  276069 3 3  260480 53248 
