 220.87624  -8.90518    1425.04 688841.00  3397113.20  4085775.42  1.205 -69382190.44646  -8.99712 3395688.15  1   -6.52   26.13   14.87    4.90    4.90  43.074  787.920 .252953   204     20  226.7  242   16  459532 4 3  433920 53248 
 220.87569  -8.90990    1426.09 688993.66  3397113.69  4085926.99  1.210 -69382190.34646  -9.00188 3395687.60  1   -3.01   72.93   14.86   16.88   14.59  43.375  783.154 .249788   204     20  226.7  235   28  459632 1 2  433920 53248 
 220.87515  -8.91461    1426.42 689147.07  3397113.47  4086078.57  1.215 -69382190.24646  -9.00664 3395687.04  1   -6.23   30.03   14.85    5.73    5.73  43.676  805.291 .255191   204     20  226.7  247   17  459736 2 1  433920 53248 
 220.87460  -8.91933    1423.67 689303.57  3397110.16  4086230.18  1.220 -69382190.14645  -9.01140 3395686.49  1   -4.77   49.53   14.86   10.46   10.46  43.375  762.917 .243552   204     20  226.7  232   22  459839 4 1  433920 53248 
 220.87406  -8.92404    1426.97 689454.05  3397112.91  4086381.79  1.225 -69382190.04645  -9.01616 3395685.94  1   -2.43   80.73   14.84   20.08   18.19  43.977  691.892 .217948   204     20  226.7  205   30  459938 4 2  433920 53248 
 220.87352  -8.92875    1433.51 689601.31  3397118.90  4086533.43  1.230 -69382189.94644  -9.02092 3395685.38  1    -.97  100.23   14.89   26.16   24.74  42.471  751.764 .245310   204     22  226.7  220   35  460036 1 2  433920 53248 
 220.87298  -8.93347    1444.33 689744.32  3397129.15  4086685.08  1.235 -69382189.84644  -9.02569 3395684.83  1     .79  123.63   14.87   34.98   33.94  43.074  762.469 .245425   204     22  226.7  218   41  460130 1 1  433920 53248 
 220.87244  -8.93818    1440.70 689901.80  3397124.97  4086836.74  1.240 -69382189.74643  -9.03044 3395684.27  1   -1.26   96.33   14.88   25.47   24.01  42.772  698.867 .226640   204     22  226.7  204   34  460237 2 4  433920 53248 
 220.87190  -8.94288    1433.57 690062.79  3397117.29  4086988.42  1.245 -69382189.64643  -9.03519 3395683.72  1    -.68  104.13   14.87   26.91   25.54  43.074  801.563 .258247   204     22  226.7  235   36  460343 3 1  433920 53248 
 220.87136  -8.94758    1420.30 690229.97  3397103.47  4087140.12  1.251 -69382189.54642  -9.03994 3395683.16  1   -4.76   49.53   14.85   10.41   10.41  43.676  779.112 .247672   204     22  226.7  237   22  460457 4 1  433920 53248 
 220.87083  -8.95229    1411.00 690393.19  3397093.61  4087291.84  1.256 -69382189.44642  -9.04469 3395682.61  1   -6.23   30.03   14.85    5.73    5.73  43.676  811.804 .258186   204     22  226.7  249   17  460568 1 3  433920 53248 
 220.87029  -8.95699    1409.10 690549.04  3397091.15  4087443.57  1.261 -69382189.34641  -9.04944 3395682.06  1   -5.06   45.63   14.85    9.46    9.46  43.676  767.946 .244348   204     22  226.7  234   21  460671 2 3  433920 53248 
 220.86976  -8.96169    1411.95 690700.16  3397093.45  4087595.31  1.266 -69382189.24641  -9.05419 3395681.50  1   -4.18   57.33   14.86   12.64    9.36  43.375  737.074 .236257   204     22  226.7  223   24  460771 3 3  433920 53248 
 220.86923  -8.96639    1415.11 690851.00  3397096.05  4087747.07  1.271 -69382189.14640  -9.05893 3395680.95  1   -4.77   49.53   14.89   10.59   10.59  42.471  720.844 .236074   204     22  226.7  219   22  460872 4 4  433920 53248 
 220.86870  -8.97109    1418.71 691001.42  3397099.10  4087898.85  1.276 -69382189.04640  -9.06368 3395680.39  1   -3.60   65.13   14.86   14.44   11.68  43.375  817.931 .262403   204     22  226.7  247   26  460972 1 3  433920 53248 
 220.86818  -8.97578    1415.90 691158.27  3397095.74  4088050.64  1.281 -69382188.94639  -9.06842 3395679.84  1   -5.64   37.83   14.85    7.56    7.56  43.676  771.809 .246010   204     22  226.7  236   19  461078 1 3  433920 53248 
 220.86765  -8.98048    1415.12 691313.13  3397094.41  4088202.45  1.286 -69382188.84639  -9.07317 3395679.29  1   -5.35   41.73   14.85    8.48    8.48  43.676  776.329 .247562   204     22  226.7  237   20  461181 3 4  433920 53248 
 220.86712  -8.98518    1416.91 691465.42  3397095.65  4088354.28  1.291 -69382188.74638  -9.07791 3395678.73  1   -5.35   41.73   14.88    8.51    8.51  42.772  763.337 .248671   204     22  226.7  233   20  461282 3 2  433920 53248 
 220.86660  -8.98987    1419.34 691617.11  3397097.52  4088506.12  1.296 -69382188.64638  -9.08265 3395678.18  1   -3.59   65.13   14.84   14.68   11.97  43.977  769.652 .243966   204     22  226.7  232   26  461382 4 3  433920 53248 
 220.86607  -8.99457    1421.44 691769.16  3397099.06  4088657.98  1.301 -69382188.54637  -9.08739 3395677.62  1   -4.77   49.53   14.88   10.56   10.56  42.772  730.549 .238199   204     22  226.7  222   22  461485 1 3  433920 53248 
 220.86555  -8.99926    1419.58 691925.18  3397096.65  4088809.85  1.306 -69382188.44637  -9.09213 3395677.07  1   -5.35   41.73   14.85    8.49    8.49  43.676  769.833 .245925   204     22  226.7  235   20  461589 1 1  433920 53248 
 220.86503  -9.00395    1416.74 692082.20  3397093.26  4088961.74  1.312 -69382188.34637  -9.09687 3395676.51  1   -3.89   61.23   14.87   13.85   10.95  43.074  713.132 .231103   204     22  226.7  215   25  461693 2 3  433920 53248 
 220.86451  -9.00864    1422.03 692231.13  3397097.99  4089113.64  1.317 -69382188.24636  -9.10161 3395675.96  1   -4.18   57.33   14.86   12.72    9.48  43.375  717.738 .231080   204     22  226.7  217   24  461792 4 3  433920 53248 
 220.86399  -9.01333    1425.56 692381.84  3397100.96  4089265.57  1.322 -69382188.14636  -9.10635 3395675.40  1   -5.93   33.93   14.85    6.73    6.73  43.676  718.558 .229849   204     22  226.7  220   18  461894 4 4  433920 53248 
 220.86347  -9.01802    1424.71 692536.95  3397099.55  4089417.50  1.327 -69382188.04635  -9.11108 3395674.85  1   -4.47   53.43   14.86   11.33   11.33  43.375  806.521 .259894   204     22  226.7  245   23  461997 1 3  433920 53248 
 220.86296  -9.02271    1425.73 692690.21  3397100.02  4089569.45  1.332 -69382187.94635  -9.11582 3395674.29  1   -5.64   37.83   14.86    7.53    7.53  43.375  788.068 .254060   204     18  226.7  241   19  462100 2 4  433920 53248 
 220.86244  -9.02740    1423.49 692846.75  3397097.23  4089721.42  1.337 -69382187.84634  -9.12055 3395673.74  1   -5.35   41.73   14.84    8.49    8.49  44.278  769.833 .243226   204     18  226.7  235   20  462204 3 4  433920 53248 
 220.86193  -9.03208    1419.58 693004.98  3397092.77  4089873.41  1.342 -69382187.74634  -9.12529 3395673.18  1   -5.93   33.93   14.85    6.70    6.70  43.676  741.328 .237559   204     18  226.7  227   18  462309 4 1  433920 53248 
 220.86141  -9.03677    1416.24 693162.69  3397088.87  4090025.41  1.347 -69382187.64633  -9.13002 3395672.63  1   -5.35   41.73   14.88    8.56    8.56  42.772  737.364 .241391   204     18  226.7  225   20  462414 4 2  433920 53248 
 220.86090  -9.04145    1413.45 693319.86  3397085.52  4090177.42  1.352 -69382187.54633  -9.13475 3395672.07  1   -5.64   37.83   14.86    7.72    7.72  43.375  687.324 .221985   204     18  226.7  210   19  462520 1 3  433920 53248 
 220.86039  -9.04614    1408.82 693478.88  3397080.34  4090329.46  1.357 -69382187.44632  -9.13948 3395671.52  1   -6.23   30.03   14.87    5.71    5.71  43.074  831.343 .270500   204     18  226.7  255   17  462626 2 2  433920 53248 
 220.85988  -9.05080    1396.97 693645.19  3397067.93  4090481.51  1.362 -69382187.34632  -9.14419 3395670.97  1   -6.23   30.03   14.87    5.78    5.78  43.074  766.218 .249429   204     18  226.7  235   17  462737 3 3  433920 53248 
 220.85938  -9.05547    1395.48 693801.15  3397065.90  4090633.57  1.368 -69382187.24631  -9.14890 3395670.41  1   -3.89   61.23   14.86   13.54   10.55  43.375  777.501 .251458   204     18  226.7  235   25  462839 4 2  433920 53248 
 220.85888  -9.06013    1394.81 693956.32  3397064.67  4090785.65  1.373 -69382187.14631  -9.15361 3395669.86  1   -4.77   49.53   14.86   10.43   10.43  43.375  772.633 .249995   204     18  226.7  235   22  462944 1 3  433920 53248 
 220.85837  -9.06480    1391.55 694114.09  3397060.85  4090937.75  1.378 -69382187.04630  -9.15832 3395669.30  1   -6.23   30.03   14.87    5.73    5.73  43.074  811.804 .264627   204     18  226.7  249   17  463050 1 2  433920 53248 
 220.85787  -9.06946    1387.76 694272.43  3397056.51  4091089.86  1.383 -69382186.94630  -9.16303 3395668.75  1   -4.76   49.53   14.84   10.64   10.64  43.977  707.910 .226121   204     20  226.7  215   22  463155 2 4  433920 53248 
 220.85737  -9.07413    1393.64 694421.12  3397061.84  4091241.99  1.388 -69382186.84629  -9.16775 3395668.20  1   -2.73   76.83   14.90   19.02   17.02  42.170  667.323 .222388   204     20  226.7  198   29  463252 3 2  433920 53248 
 220.85687  -9.07880    1404.13 694565.21  3397071.77  4091394.13  1.393 -69382186.74629  -9.17246 3395667.64  1   -2.13   84.63   14.85   21.30   19.54  43.676  700.637 .225532   204     20  226.7  207   31  463348 4 4  433920 53248 
 220.85637  -9.08346    1413.09 694710.87  3397080.18  4091546.29  1.399 -69382186.64628  -9.17718 3395667.09  1   -2.72   76.83   14.86   18.59   16.54  43.375  715.000 .231851   204     20  226.7  213   29  463446 1 3  433920 53248 
 220.85587  -9.08813    1417.96 694860.64  3397084.49  4091698.47  1.404 -69382186.54628  -9.18189 3395666.53  1   -6.23   30.03   14.84    5.77    5.77  43.977  769.474 .246203   204     20  226.7  236   17  463548 2 3  433920 53248 
 220.85538  -9.09278    1411.10 695022.17  3397077.07  4091850.66  1.409 -69382186.44627  -9.18659 3395665.98  1   -5.35   41.73   14.84    8.69    8.69  43.977  685.458 .219423   204     20  226.7  209   20  463655 3 3  433920 53248 
 220.85489  -9.09740    1392.67 695195.34  3397058.10  4092002.87  1.414 -69382186.34627  -9.19126 3395665.43  1   -2.72   76.83   14.86   17.98   15.85  43.375  794.797 .258086   204     20  226.7  238   29  463768 4 1  433920 53248 
 220.85441  -9.10202    1377.54 695365.24  3397042.42  4092155.09  1.420 -69382186.24626  -9.19592 3395664.88  1   -3.02   72.93   14.89   17.40   15.18  42.471  709.608 .235441   204     20  226.7  212   28  463882 4 3  433920 53248 
 220.85393  -9.10664    1365.02 695532.56  3397029.35  4092307.33  1.425 -69382186.14626  -9.20059 3395664.33  1   -5.06   45.63   14.87    9.54    9.54  43.074  735.523 .240742   204     20  226.7  224   21  463996 1 4  433920 53248 
 220.85344  -9.11126    1354.36 695698.03  3397018.14  4092459.58  1.430 -69382186.04625  -9.20526 3395663.78  1   -6.23   30.03   14.88    5.76    5.76  42.772  782.498 .258043   204     20  226.7  240   17  464107 2 4  433920 53248 
 220.85296  -9.11589    1351.56 695855.67  3397014.79  4092611.85  1.436 -69382185.94625  -9.20992 3395663.23  1   -5.64   37.83   14.85    7.69    7.69  43.676  700.314 .226266   204     22  226.7  214   19  464211 3 2  433920 53248 
 220.85248  -9.12051    1349.28 696012.82  3397011.96  4092764.14  1.441 -69382185.84625  -9.21459 3395662.68  1   -4.77   49.53   14.87   10.46   10.46  43.074  762.917 .250053   204     22  226.7  232   22  464315 4 2  433920 53248 
 220.85200  -9.12513    1349.58 696167.40  3397011.71  4092916.44  1.446 -69382185.74624  -9.21926 3395662.13  1   -5.35   41.73   14.84    8.47    8.47  43.977  779.577 .250374   204     22  226.7  238   20  464419 1 1  433920 53248 
 220.85153  -9.12975    1347.77 696324.14  3397009.35  4093068.76  1.452 -69382185.64624  -9.22393 3395661.58  1   -4.18   57.33   14.84   12.48    9.14  43.977  775.789 .249270   204     22  226.7  235   24  464523 2 3  433920 53248 
 220.85105  -9.13438    1352.75 696474.08  3397013.78  4093221.10  1.457 -69382185.54623  -9.22860 3395661.03  1   -1.84   88.53   14.86   22.27   20.58  43.375  734.718 .239455   204     22  226.7  217   32  464621 2 1  433920 53248 
 220.85057  -9.13900    1357.22 696624.57  3397017.70  4093373.45  1.462 -69382185.44623  -9.23327 3395660.48  1   -3.89   61.23   14.89   13.74   10.80  42.471  735.641 .244963   204     22  226.7  222   25  464723 3 3  433920 53248 
 220.85010  -9.14360    1351.00 696785.80  3397010.93  4093525.81  1.468 -69382185.34622  -9.23792 3395659.93  1   -5.64   37.83   14.84    7.62    7.62  44.278  739.302 .236243   204     22  226.7  226   19  464831 4 1  433920 53248 
 220.84963  -9.14820    1342.25 696949.59  3397001.63  4093678.20  1.473 -69382185.24622  -9.24256 3395659.38  1   -5.64   37.83   14.87    7.65    7.65  43.074  723.054 .237626   204     22  226.7  221   19  464941 1 1  433920 53248 
 220.84917  -9.15281    1340.45 697106.45  3396999.28  4093830.59  1.479 -69382185.14621  -9.24721 3395658.83  1   -5.06   45.63   14.87    9.58    9.58  43.074  722.560 .237571   204     22  226.7  220   21  465045 2 1  433920 53248 
 220.84870  -9.15741    1338.65 697263.34  3396996.93  4093983.01  1.484 -69382185.04621  -9.25186 3395658.28  1   -5.64   37.83   14.86    7.62    7.62  43.375  739.302 .241496   204     22  226.7  226   19  465150 3 2  433920 53248 
 220.84824  -9.16201    1337.51 697419.58  3396995.24  4094135.44  1.489 -69382184.94620  -9.25651 3395657.73  1   -5.64   37.83   14.86    7.67    7.67  43.375  719.932 .235274   204     18  229.0  220   19  465254 3 1  433920 53248 
 220.84777  -9.16662    1336.42 697575.81  3396993.60  4094287.88  1.495 -69382184.84620  -9.26116 3395657.18  1   -5.35   41.73   14.84    8.45    8.45  44.278  799.209 .255966   204     18  229.0  244   20  465358 4 2  433920 53248 
 220.84731  -9.17122    1335.42 697731.96  3396992.05  4094440.34  1.500 -69382184.74619  -9.26581 3395656.63  1   -5.06   45.63   14.85    9.45    9.45  43.676  777.842 .252672   204     18  229.0  237   21  465463 1 3  433920 53248 
 220.84685  -9.17582    1333.92 697888.65  3396990.00  4094592.82  1.506 -69382184.64619  -9.27045 3395656.08  1   -5.35   41.73   14.85    8.38    8.38  43.676  834.955 .271346   204     18  229.0  255   20  465567 2 1  433920 53248 
 220.84639  -9.18041    1328.12 698049.65  3396983.66  4094745.31  1.511 -69382184.54618  -9.27510 3395655.53  1   -6.23   30.03   14.86    5.83    5.83  43.375  730.495 .239157   204     18  229.0  224   17  465675 3 2  433920 53248 
 220.84593  -9.18501    1324.56 698208.44  3396979.54  4094897.82  1.516 -69382184.44618  -9.27974 3395654.98  1   -5.64   37.83   14.85    7.51    7.51  43.676  807.700 .262729   204     18  229.0  247   19  465780 4 1  433920 53248 
 220.84547  -9.18961    1320.14 698368.12  3396974.58  4095050.35  1.522 -69382184.34617  -9.28438 3395654.43  1   -5.64   37.83   14.86    7.54    7.54  43.375  791.439 .259347   204     18  229.0  242   19  465888 1 4  433920 53248 
 220.84502  -9.19420    1318.21 698525.32  3396972.10  4095202.89  1.527 -69382184.24617  -9.28902 3395653.88  1   -4.77   49.53   14.87   10.57   10.57  43.074  733.984 .242310   204     18  229.0  223   22  465992 1 3  433920 53248 
 220.84456  -9.19880    1311.60 698687.25  3396964.94  4095355.44  1.533 -69382184.14616  -9.29366 3395653.34  1   -6.52   26.13   14.89    4.91    4.91  42.471  781.479 .261770   204     18  229.0  240   16  466101 2 3  433920 53248 
 220.84411  -9.20339    1307.29 698846.88  3396960.08  4095508.01  1.538 -69382184.04616  -9.29830 3395652.79  1   -5.06   45.63   14.88    9.34    9.34  42.772  823.273 .273953   204     18  229.0  251   21  466206 3 2  433920 53248 
 220.84366  -9.20799    1307.14 699002.40  3396959.37  4095660.60  1.543 -69382183.94615  -9.30294 3395652.24  1   -3.89   61.23   14.86   13.64   10.68  43.375  754.952 .247840   204     22  226.7  228   25  466309 4 3  433920 53248 
 220.84320  -9.21258    1308.72 699156.19  3396960.41  4095813.21  1.549 -69382183.84615  -9.30758 3395651.69  1   -4.18   57.33   14.85   12.88    9.68  43.676  685.547 .223601   204     22  226.7  207   24  466412 1 1  433920 53248 
 220.84275  -9.21717    1310.43 699309.89  3396961.56  4095965.83  1.554 -69382183.74614  -9.31222 3395651.14  1   -4.47   53.43   14.86   11.51   11.51  43.375  754.768 .247997   204     22  226.7  229   23  466515 2 3  433920 53248 
 220.84231  -9.22177    1315.77 699459.96  3396966.36  4096118.46  1.560 -69382183.64614  -9.31686 3395650.58  1   -4.18   57.33   14.86   12.68    9.42  43.375  727.404 .239109   204     22  226.7  220   24  466615 3 4  433920 53248 
 220.84186  -9.22636    1314.79 699616.41  3396964.82  4096271.11  1.565 -69382183.54613  -9.32150 3395650.03  1   -4.47   53.43   14.86   11.24   11.24  43.375  838.903 .275884   204     22  226.7  255   23  466719 4 3  433920 53248 
 220.84141  -9.23095    1314.74 699771.93  3396964.23  4096423.78  1.570 -69382183.44613  -9.32614 3395649.48  1   -5.35   41.73   14.85    8.63    8.63  43.676  711.403 .232444   204     22  226.7  217   20  466824 1 3  433920 53248 
 220.84097  -9.23554    1317.08 699925.11  3396966.01  4096576.46  1.576 -69382183.34612  -9.33077 3395648.93  1   -4.18   57.33   14.87   12.62    9.34  43.074  740.298 .245375   204     22  226.7  224   24  466925 1 1  433920 53248 
 220.84052  -9.24012    1319.75 700077.97  3396968.13  4096729.16  1.581 -69382183.24612  -9.33540 3395648.38  1   -3.89   61.23   14.85   13.66   10.70  43.676  751.732 .245835   204     22  226.7  227   25  467027 2 3  433920 53248 
 220.84008  -9.24471    1323.19 700230.09  3396971.02  4096881.87  1.587 -69382183.14612  -9.34003 3395647.83  1   -2.72   76.83   14.85   18.12   16.00  43.676  775.612 .253755   204     22  226.7  232   29  467127 3 1  433920 53248 
