 358.17023  79.40107   -3658.95 766903.00  3375137.71  4142036.87   .065 -69765983.41346  79.50886 3378796.65  1   -4.77   49.53   14.91   13.02    9.87  41.930  209.995 .085841    68     22  130.5   63   22  511606 4 2  487296 53248 
 358.15986  79.39566   -3661.14 766747.22  3375136.10  4141879.49   .064 -69765983.31346  79.50350 3378797.24  1   -5.35   41.73   14.84   10.15   10.15  44.027  219.807 .085538    68     22  130.5   67   20  511503 2 2  487296 53248 
 358.14951  79.39025   -3663.39 766591.51  3375134.43  4141722.13   .064 -69765983.21346  79.49814 3378797.82  1   -6.23   30.03   14.90    7.35    7.35  42.230  155.445 .063040    68     22  130.5   48   17  511399 4 1  487296 53248 
 358.13916  79.38483   -3666.16 766436.35  3375132.24  4141564.78   .064 -69765983.11345  79.49278 3378798.40  1   -6.23   30.03   14.90    7.04    7.04  42.230  177.768 .072064    68     22  130.5   55   17  511297 1 4  487296 53248 
 358.12882  79.37942   -3671.56 766283.82  3375127.43  4141407.45   .063 -69765983.01345  79.48742 3378798.99  1   -4.77   49.53   14.89   13.81   10.89  42.529  181.896 .073189    68     22  130.5   54   22  511193 4 2  487296 53248 
 358.11849  79.37400   -3673.96 766128.31  3375125.61  4141250.13   .063 -69765982.91345  79.48205 3378799.57  1   -5.94   33.93   14.91    8.20    8.20  41.930  182.202 .074329    68     22  130.5   56   18  511091 1 3  487296 53248 
 358.10817  79.36859   -3678.79 765975.25  3375121.36  4141092.83   .062 -69765982.81344  79.47669 3378800.15  1   -5.35   41.73   14.87   10.47   10.47  43.128  200.764 .079595    68     22  130.5   61   20  510988 4 4  487296 53248 
 358.09786  79.36317   -3681.79 765820.37  3375118.94  4140935.54   .062 -69765982.71344  79.47133 3378800.74  1   -6.24   30.03   14.92    6.75    6.75  41.631  206.640 .084837    68     22  130.5   64   17  510886 1 4  487296 53248 
 358.08755  79.35775   -3686.25 765666.95  3375115.07  4140778.26   .062 -69765982.61344  79.46596 3378801.32  1   -6.23   30.03   14.86    6.57    6.57  43.428  229.193 .090166    68     26  130.5   71   17  510783 4 4  487296 53248 
 358.07726  79.35234   -3691.44 765514.30  3375110.47  4140621.01   .061 -69765982.51344  79.46060 3378801.91  1   -5.36   41.73   14.90   10.30   10.30  42.230  210.274 .085036    68     26  130.5   64   20  510681 1 3  487296 53248 
 358.06696  79.34691   -3696.41 765361.43  3375106.08  4140463.76   .061 -69765982.41343  79.45523 3378802.49  1   -5.35   41.73   14.89   11.24   11.24  42.529  166.146 .066691    68     26  130.5   50   20  510578 4 2  487296 53248 
 358.05665  79.34149   -3699.36 765206.56  3375103.72  4140306.53   .060 -69765982.31343  79.44985 3378803.08  1   -6.23   30.03   14.88    7.00    7.00  42.829  180.967 .072103    68     26  130.5   56   17  510476 1 2  487296 53248 
 358.04634  79.33606   -3704.93 765054.31  3375098.73  4140149.32   .060 -69765982.21343  79.44448 3378803.67  1   -5.07   45.63   14.92   12.09    8.60  41.631  189.631 .077698    68     26  130.5   57   21  510373 3 1  487296 53248 
 358.03604  79.33063   -3709.17 764900.75  3375095.09  4139992.12   .059 -69765982.11342  79.43910 3378804.26  1   -6.23   30.03   14.90    7.04    7.04  42.230  177.768 .071775    68     26  130.5   55   17  510272 1 2  487296 53248 
 358.02575  79.32519   -3714.42 764748.23  3375090.43  4139834.94   .059 -69765982.01342  79.43372 3378804.84  1   -6.23   30.03   14.90    7.35    7.35  42.230  155.445 .062737    68     26  130.5   48   17  510170 3 3  487296 53248 
 358.01547  79.31976   -3720.68 764596.72  3375084.75  4139677.77   .059 -69765981.91342  79.42834 3378805.43  1   -6.23   30.03   14.89    7.35    7.35  42.529  155.445 .062271    68     26  130.5   48   17  510069 1 1  487296 53248 
 358.00520  79.31433   -3727.82 764446.12  3375078.20  4139520.62   .058 -69765981.81342  79.42296 3378806.02  1   -6.23   30.03   14.91    7.08    7.08  41.930  174.570 .070903    68     26  130.5   54   17  509968 3 1  487296 53248 
 357.99493  79.30890   -3736.54 764297.09  3375070.07  4139363.48   .058 -69765981.71341  79.41758 3378806.61  1   -5.36   41.73   14.90   10.41   10.41  42.230  203.932 .082209    68     26  130.5   62   20  509869 1 3  487296 53248 
 357.98468  79.30346   -3744.36 764147.19  3375062.84  4139206.36   .057 -69765981.61341  79.41220 3378807.20  1   -5.36   41.73   14.90   10.53   10.53  42.230  201.028 .081007    68     22  132.8   61   20  509768 3 1  487296 53248 
 357.97443  79.29803   -3753.15 763998.29  3375054.63  4139049.25   .057 -69765981.51341  79.40682 3378807.79  1   -5.06   45.63   14.90   11.86   11.86  42.230  202.508 .081571    68     22  132.8   61   21  509669 1 1  487296 53248 
 357.96420  79.29259   -3764.02 763851.45  3375044.36  4138892.16   .056 -69765981.41340  79.40143 3378808.38  1   -5.35   41.73   14.89   11.32   11.32  42.529  166.447 .066548    68     22  132.8   50   20  509571 3 2  487296 53248 
 357.95397  79.28715   -3775.75 763705.51  3375033.22  4138735.08   .056 -69765981.31340  79.39605 3378808.97  1   -4.48   53.43   14.89   15.33   12.77  42.529  187.153 .074798    68     22  132.8   55   23  509474 1 4  487296 53248 
 357.94375  79.28172   -3788.90 763561.00  3375020.66  4138578.02   .055 -69765981.21340  79.39066 3378809.56  1   -5.35   41.73   14.86   12.42    9.07  43.428  135.589 .053049    68     22  132.8   40   20  509377 3 1  487296 53248 
 357.93355  79.27628   -3806.08 763420.54  3375004.07  4138420.97   .055 -69765981.11340  79.38528 3378810.15  1   -3.02   72.93   14.91   25.64   24.19  41.930  184.111 .074578    68     22  132.8   50   28  509283 1 4  487296 53248 
 357.92335  79.27084   -3819.74 763276.57  3374991.00  4138263.94   .054 -69765981.01339  79.37989 3378810.74  1   -6.23   30.03   14.89    9.16    9.16  42.529   93.251 .037227    68     22  132.8   28   17  509188 4 3  487296 53248 
 357.91316  79.26540   -3836.27 763135.47  3374975.07  4138106.92   .054 -69765980.91339  79.37451 3378811.33  1   -3.02   72.93   14.89   25.99   24.56  42.529  181.474 .072420    68     22  132.8   49   28  509092 1 1  487296 53248 
 357.90297  79.25996   -3852.99 762994.59  3374958.93  4137949.92   .054 -69765980.81339  79.36912 3378811.93  1   -3.02   72.93   14.90   30.21   28.99  42.230  163.389 .065641    68     22  132.8   41   28  508998 3 3  487296 53248 
 357.89280  79.25452   -3868.90 762852.91  3374943.62  4137792.93   .053 -69765980.71338  79.36373 3378812.52  1   -4.48   53.43   14.90   20.10   18.22  42.230  126.679 .050874    68     22  132.8   34   23  508905 1 3  487296 53248 
 357.88264  79.24908   -3890.72 762717.16  3374922.39  4137635.96   .053 -69765980.61338  79.35834 3378813.11  1    -.39  108.03   14.90   50.31   49.59  42.230  235.188 .094418    68     20  132.8   54   37  508811 3 2  487296 53248 
 357.87249  79.24363   -3943.48 762612.37  3374870.23  4137479.01   .052 -69765980.51338  79.35296 3378813.71  3  -29.17   52.00   14.90   15.89   15.89  42.230   54.479 .021865    68     18   45.0   21   13  508761 1 3  487296 53248 
 357.85228  79.23274   -4153.80 762507.61  3374661.09  4137165.13   .051 -69765980.31337  79.34218 3378814.89  2   -6.60  113.16   14.90   41.09   32.22  42.230  164.868 .066151    68     20   79.2   43   21  508676 1 3  487296 53248 
 357.84221  79.22729   -4207.15 762403.44  3374608.34  4137008.23   .051 -69765980.21337  79.33678 3378815.49  2   -8.67   85.56   14.91   38.42   28.74  41.930  111.619 .045093    68     20   79.2   27   17  508607 3 1  487296 53248 
 357.83214  79.22185   -4242.19 762280.98  3374573.90  4136851.33   .050 -69765980.11337  79.33139 3378816.09  1   -2.72   76.83   14.89   40.82   39.93  42.529  168.260 .066997    68     20  132.8   36   29  508522 1 2  487296 53248 
 357.82209  79.21639   -4267.43 762148.75  3374549.25  4136694.45   .050 -69765980.01336  79.32599 3378816.68  1   -7.11   18.33   14.88    5.44    5.44  42.829   59.984 .023709    68     20  132.8   19   14  508436 3 1  487296 53248 
 357.81204  79.21094   -4311.19 762035.04  3374506.09  4136537.58   .049 -69765979.91336  79.32060 3378817.28  1   -3.89   61.23   14.90   26.01   24.58  42.230  135.893 .054457    68     20  132.8   34   25  508359 1 3  487296 53248 
 357.80200  79.20549   -4344.23 761910.62  3374473.65  4136380.73   .049 -69765979.81336  79.31520 3378817.87  1   -6.82   22.23   14.90    7.22    7.22  42.230   62.156 .024900    68     20  132.8   19   15  508277 3 1  487296 53248 
 357.79197  79.20004   -4378.91 761787.86  3374439.57  4136223.89   .049 -69765979.71335  79.30980 3378818.47  1   -5.94   33.93   14.87   12.98    9.82  43.128   79.449 .031155    68     20  132.8   22   18  508195 1 1  487296 53248 
 357.78195  79.19459   -4414.63 761666.16  3374404.44  4136067.07   .048 -69765979.61335  79.30440 3378819.07  2  -10.73   57.96   14.87   24.84   24.84  43.128   76.479 .029981    68     22   79.2   20   13  508117 3 3  487296 53248 
 357.77194  79.18913   -4446.82 761540.93  3374372.85  4135910.27   .048 -69765979.51335  79.29900 3378819.67  1   -4.48   53.43   14.89   18.87   16.85  42.529  134.231 .053343    68     20  132.8   37   23  508030 1 4  487296 53248 
 357.76197  79.18367   -4469.73 761406.44  3374350.54  4135753.48   .047 -69765979.41335  79.29359 3378820.26  1   -4.77   49.53   14.90   15.57   13.05  42.230  145.782 .058324    68     20  132.8   42   22  507940 3 4  487296 53248 
 357.75210  79.17821   -4495.90 761275.23  3374324.96  4135596.70   .047 -69765979.31334  79.28818 3378820.86  1   -4.48   53.43   14.87   20.61   18.78  43.128  124.386 .048711    68     20  132.8   33   23  507852 1 1  487296 53248 
 357.74223  79.17274   -4516.45 761138.42  3374305.02  4135439.94   .046 -69765979.21334  79.28277 3378821.46  1   -4.48   53.43   14.88   17.23   14.99  42.829  151.021 .059533    68     20  132.8   43   23  507761 2 3  487296 53248 
 357.73238  79.16728   -4536.57 761001.18  3374285.50  4135283.20   .046 -69765979.11334  79.27736 3378822.06  1   -5.36   41.73   14.90   12.28    8.88  42.230  138.634 .055405    68     20  132.8   41   20  507670 1 2  487296 53248 
 357.72253  79.16181   -4555.19 760862.46  3374267.48  4135126.47   .045 -69765979.01333  79.27194 3378822.67  1   -3.89   61.23   14.88   21.64   19.91  42.829  153.653 .060527    68     20  132.8   42   25  507576 2 1  487296 53248 
 357.71269  79.15634   -4576.29 760726.24  3374246.98  4134969.75   .045 -69765978.91333  79.26653 3378823.27  1   -4.48   53.43   14.88   17.45   15.24  42.829  148.126 .058329    68     20  132.8   42   23  507486 1 2  487296 53248 
 357.70286  79.15087   -4598.87 760591.51  3374225.00  4134813.05   .044 -69765978.81333  79.26112 3378823.87  1   -3.89   61.23   14.88   22.41   20.74  42.829  148.508 .058459    68     20  132.8   40   25  507396 2 4  487296 53248 
 357.69303  79.14540   -4617.42 760452.78  3374207.05  4134656.37   .044 -69765978.71333  79.25570 3378824.47  1   -3.89   61.23   14.89   19.52   17.57  42.529  176.160 .069806    68     20  132.8   50   25  507303 1 1  487296 53248 
 357.68322  79.13993   -4636.05 760314.13  3374189.03  4134499.70   .044 -69765978.61332  79.25028 3378825.07  1   -5.35   41.73   14.88   11.80   11.80  42.829  150.918 .059364    68     22  132.8   45   20  507211 3 1  473984 53248 
 357.67341  79.13446   -4649.07 760169.89  3374176.61  4134343.05   .043 -69765978.51332  79.24486 3378825.68  1   -5.36   41.73   14.92   10.59   10.59  41.631  197.867 .080041    68     22  132.8   60   20  507115 4 3  473984 53248 
 357.66363  79.12899   -4652.53 760016.10  3374173.75  4134186.41   .043 -69765978.41332  79.23944 3378826.28  1   -6.23   30.03   14.89    6.90    6.90  42.529  193.940 .076764    68     22  132.8   60   17  507013 2 1  473984 53248 
 357.65389  79.12351   -4646.70 759853.04  3374180.18  4134029.79   .042 -69765978.31331  79.23402 3378826.88  1   -4.48   53.43   14.87   14.80   12.12  43.128  202.611 .079048    68     22  132.8   60   23  506904 1 4  473984 53248 
 357.64416  79.11803   -4627.31 759676.43  3374200.18  4133873.18   .042 -69765978.21331  79.22860 3378827.49  1   -5.36   41.73   14.91   13.26   10.19  41.930  120.619 .048381    68     22  132.8   35   20  506786 2 2  473984 53248 
 357.63443  79.11256   -4600.63 759492.55  3374227.46  4133716.59   .041 -69765978.11331  79.22317 3378828.09  1   -2.14   84.63   14.92   34.47   33.41  41.631  191.019 .077133    68     22  132.8   48   31  506661 4 3  473984 53248 
 357.62472  79.10708   -4568.52 759303.25  3374260.17  4133560.01   .041 -69765978.01331  79.21774 3378828.70  1   -1.85   88.53   14.90   33.22   32.11  42.230  210.314 .083678    68     22  132.8   55   32  506535 2 3  473984 53248 
 357.61501  79.10160   -4536.42 759113.97  3374292.88  4133403.45   .040 -69765977.91331  79.21231 3378829.30  1    -.68  104.13   14.88   37.10   36.12  42.829  259.166 .101622    68     22  132.8   69   36  506407 4 1  473984 53248 
 357.60531  79.09612   -4504.05 758924.43  3374325.86  4133246.90   .040 -69765977.81330  79.20689 3378829.91  1   -1.85   88.53   14.88   27.17   25.81  42.829  271.712 .106488    68     22  132.8   77   32  506282 2 2  473984 53248 
 357.59562  79.09064   -4477.21 758740.46  3374353.30  4133090.37   .039 -69765977.71330  79.20146 3378830.51  1   -1.26   96.33   14.88   29.66   28.42  42.829  293.910 .115132    68     22  132.8   83   34  506159 4 4  473984 53248 
 357.58594  79.08515   -4455.28 758561.39  3374375.84  4132933.85   .039 -69765977.61330  79.19603 3378831.12  1   -2.72   76.83   14.87   22.18   20.49  43.128  265.797 .103348    68     20  132.8   77   29  506041 2 4  473984 53248 
 357.57627  79.07967   -4437.11 758386.10  3374394.62  4132777.35   .039 -69765977.51329  79.19060 3378831.73  1   -3.02   72.93   14.88   20.21   18.34  42.829  276.376 .108162    68     20  132.8   81   28  505923 4 1  473984 53248 
 357.56661  79.07419   -4421.72 758213.62  3374410.62  4132620.86   .038 -69765977.41329  79.18517 3378832.34  1   -3.89   61.23   14.88   16.91   14.62  42.829  233.981 .091529    68     20  132.8   69   25  505809 2 1  473984 53248 
 357.55695  79.06870   -4407.35 758042.16  3374425.59  4132464.39   .038 -69765977.31329  79.17973 3378832.94  1   -4.48   53.43   14.89   13.28   10.21  42.529  268.608 .105766    68     20  132.8   81   23  505695 4 3  473984 53248 
 357.54730  79.06322   -4395.09 757872.84  3374438.46  4132307.94   .037 -69765977.21329  79.17430 3378833.55  1   -4.47   53.43   14.86   13.76   10.83  43.428  243.315 .093783    68     20  132.8   73   23  505582 2 1  473984 53248 
 357.53766  79.05773   -4383.11 757703.80  3374451.05  4132151.49   .037 -69765977.11328  79.16887 3378834.16  1   -4.77   49.53   14.88   12.88    9.69  42.829  219.762 .085851    68     20  132.8   66   22  505469 4 1  473984 53248 
 357.52803  79.05225   -4374.25 757537.89  3374460.52  4131995.07   .036 -69765977.01328  79.16344 3378834.77  1   -3.89   61.23   14.89   16.81   14.51  42.529  237.091 .093232    68     20  132.8   70   25  505359 2 4  473984 53248 
 357.51841  79.04676   -4365.03 757371.66  3374470.34  4131838.66   .036 -69765976.91328  79.15800 3378835.38  1   -5.36   41.73   14.90   10.16   10.16  42.230  223.234 .088367    68     20  132.8   68   20  505248 4 2  473984 53248 
 357.50822  79.04107   13897.56 738952.12  3392733.57  4131682.45   .035 -69765976.81340  79.15178 3378836.01  4  -26.62  810.00   14.89  377.51  300.12  42.529  356.322 .133327    68    128   26.8   85   42  492975 2 2  473984 53248 
 357.49919  79.03578   -4348.06 757040.68  3374488.54  4131525.88   .035 -69765976.71327  79.14713 3378836.60  1   -3.90   61.23   14.91   17.00   14.73  41.930  230.875 .091964    68     20  132.8   68   25  505026 4 1  473984 53248 
 357.48959  79.03030   -4337.49 756873.13  3374499.72  4131369.52   .035 -69765976.61327  79.14170 3378837.21  1   -4.77   49.53   14.89   12.38    9.01  42.529  245.023 .096182    68     22  132.8   74   22  504916 1 3  473984 53248 
 357.48000  79.02481   -4328.03 756706.69  3374509.79  4131213.17   .034 -69765976.51327  79.13626 3378837.82  1   -5.35   41.73   14.88   11.07   11.07  42.829  175.831 .068509    68     22  132.8   53   20  504805 4 4  473984 53248 
 357.47042  79.01931   -4316.32 756538.03  3374522.11  4131056.84   .034 -69765976.41327  79.13082 3378838.43  1   -4.77   49.53   14.91   12.88    9.69  41.930  219.762 .087421    68     22  132.8   66   22  504692 1 1  473984 53248 
 357.46088  79.01382   -4306.59 756371.38  3374532.45  4130900.52   .033 -69765976.31326  79.12538 3378839.04  1   -5.35   41.73   14.88   10.65   10.65  42.829  194.708 .075797    68     22  132.8   59   20  504581 4 3  473984 53248 
 357.45134  79.00832   -4295.68 756203.55  3374543.97  4130744.21   .033 -69765976.21326  79.11993 3378839.65  1   -5.35   41.73   14.89   11.32   11.32  42.529  166.447 .065222    68     22  132.8   50   20  504470 1 4  473984 53248 
 357.44180  79.00283   -4287.63 756038.59  3374552.64  4130587.92   .032 -69765976.11326  79.11449 3378840.27  1   -5.36   41.73   14.93    9.98    9.98  41.331  235.975 .095106    68     22  132.8   72   20  504359 4 3  473984 53248 
