 148.53841  61.01423   -4046.83 505921.50  3378162.59  3883746.40  1.950 -72376669.73439  61.26751 3382209.42  2   -8.16   92.46   14.94   18.75   18.75  40.992  596.477 .108540  1311     20   77.9  174   18  337507 2 1  313088 53248 
 148.53398  61.00781   -4050.00 505814.29  3378161.09  3883638.93  1.947 -72376669.63439  61.26113 3382211.10  2   -8.16   92.46   14.95   18.88   18.88  40.708  575.900 .105484  1311     20   77.9  168   18  337435 4 1  313088 53248 
 148.52954  61.00139   -4051.86 505705.78  3378160.92  3883531.49  1.944 -72376669.53438  61.25475 3382212.78  2   -7.64   99.36   14.95   19.93   19.93  40.708  679.607 .124426  1311     20   77.9  198   19  337363 1 1  313088 53248 
 148.52511  60.99498   -4052.09 505595.69  3378162.36  3883424.06  1.940 -72376669.43438  61.24837 3382214.46  2   -6.09  120.06   14.98   25.33   25.33  39.854  637.556 .119176  1311     20   77.9  185   22  337288 3 1  313088 53248 
 148.52067  60.98856   -4050.61 505483.92  3378165.52  3883316.66  1.937 -72376669.33438  61.24198 3382216.14  2   -7.64   99.36   14.96   19.97   19.97  40.423  672.743 .123927  1311     20   77.9  196   19  337215 1 1  313088 53248 
 148.51624  60.98214   -4049.96 505373.01  3378167.85  3883209.28  1.934 -72376669.23437  61.23560 3382217.82  2   -7.64   99.36   14.95   20.25   20.25  40.708  624.712 .114225  1311     20   77.9  182   19  337141 2 2  313088 53248 
 148.51182  60.97571   -4046.83 505259.65  3378172.67  3883101.92  1.930 -72376669.13437  61.22921 3382219.50  2   -8.16   92.46   14.94   18.75   18.75  40.992  596.477 .108256  1311     20   77.9  174   18  337065 4 1  313088 53248 
 148.50739  60.96929   -4042.97 505145.60  3378178.21  3882994.59  1.927 -72376669.03437  61.22283 3382221.18  2   -7.64   99.36   14.95   20.13   20.13  40.708  645.291 .117881  1311     20   77.9  188   19  336990 1 4  313088 53248 
 148.50297  60.96287   -4040.54 505033.00  3378182.33  3882887.27  1.924 -72376668.93437  61.21644 3382222.87  2   -7.12  106.26   14.96   21.87   21.87  40.423  635.814 .116916  1311     20   77.9  185   20  336914 2 3  313088 53248 
 148.49855  60.95644   -4039.06 504921.39  3378185.49  3882779.98  1.921 -72376668.83436  61.21005 3382224.55  2   -7.64   99.36   14.96   20.27   20.27  40.423  621.283 .114193  1311     20   77.9  181   19  336839 4 1  313088 53248 
 148.49413  60.95002   -4038.37 504810.60  3378187.86  3882672.71  1.918 -72376668.73436  61.20366 3382226.23  2   -7.64   99.36   14.95   20.53   20.53  40.708  583.581 .106467  1311     20   77.9  170   19  336766 1 2  313088 53248 
 148.48971  60.94360   -4038.75 504700.91  3378189.17  3882565.46  1.915 -72376668.63436  61.19728 3382227.92  2   -7.12  106.26   14.95   22.17   22.17  40.708  594.713 .108451  1311     20   77.9  173   20  336692 3 2  313088 53248 
 148.48530  60.93718   -4040.82 504592.95  3378188.78  3882458.24  1.911 -72376668.53435  61.19089 3382229.60  2   -6.09  120.06   14.95   25.25   25.25  40.708  647.817 .118084  1311     20   77.9  188   22  336620 1 3  313088 53248 
 148.48090  60.93075   -4044.35 504486.47  3378186.94  3882351.03  1.908 -72376668.43435  61.18450 3382231.28  2   -7.12  106.26   14.96   22.52   22.52  40.423  553.663 .101589  1311     20   77.9  161   20  336549 2 1  313088 53248 
 148.47649  60.92433   -4047.82 504379.97  3378185.14  3882243.85  1.905 -72376668.33435  61.17811 3382232.97  2   -7.64   99.36   14.96   19.83   19.83  40.423  700.205 .128424  1311     20   77.9  204   19  336478 4 2  313088 53248 
 148.47209  60.91790   -4047.43 504269.65  3378187.22  3882136.69  1.902 -72376668.23434  61.17172 3382234.66  2   -8.16   92.46   14.97   18.73   18.73  40.138  599.908 .110760  1311     20   77.9  175   18  336406 1 4  313088 53248 
 148.46769  60.91148   -4048.09 504160.40  3378188.25  3882029.55  1.899 -72376668.13434  61.16533 3382236.34  2   -7.64   99.36   14.95   20.25   20.25  40.708  624.712 .113677  1311     20   77.9  182   19  336332 3 3  313088 53248 
 148.46329  60.90505   -4045.83 504048.26  3378192.20  3881922.43  1.896 -72376668.03434  61.15894 3382238.03  2   -7.64   99.36   14.94   20.13   20.13  40.992  645.291 .116555  1311     20   77.9  188   19  336257 4 3  313088 53248 
 148.45889  60.89862   -4044.69 503937.26  3378195.03  3881815.34  1.893 -72376667.93433  61.15255 3382239.72  2   -6.61  113.16   14.98   23.31   23.31  39.854  674.341 .125227  1311     20   77.9  196   21  336183 1 3  313088 53248 
 148.45449  60.89219   -4041.85 503824.61  3378199.55  3881708.26  1.891 -72376667.83433  61.14615 3382241.40  2   -7.64   99.36   14.96   20.25   20.25  40.423  624.712 .114325  1311     20   77.9  182   19  336108 3 3  313088 53248 
 148.45010  60.88576   -4041.10 503714.08  3378201.99  3881601.21  1.888 -72376667.73433  61.13976 3382243.09  2   -6.09  120.06   14.96   25.46   25.46  40.423  623.880 .114123  1311     20   77.9  181   22  336034 1 4  313088 53248 
 148.44571  60.87933   -4038.47 503601.69  3378206.32  3881494.18  1.885 -72376667.63433  61.13337 3382244.78  2   -7.12  106.26   14.93   21.78   21.78  41.277  649.523 .116304  1311     20   77.9  189   20  335959 2 2  313088 53248 
 148.44132  60.87290   -4036.04 503489.56  3378210.43  3881387.17  1.882 -72376667.53432  61.12697 3382246.47  2   -7.64   99.36   14.93   20.17   20.17  41.277  638.431 .114267  1311     20   77.9  186   19  335884 4 2  313088 53248 
 148.43694  60.86647   -4035.92 503379.75  3378212.24  3881280.19  1.879 -72376667.43432  61.12057 3382248.16  2   -7.65   99.36   14.99   19.97   19.97  39.569  672.743 .125550  1311     20   77.9  196   19  335812 1 4  313088 53248 
 148.43256  60.86004   -4039.40 503273.58  3378210.45  3881173.22  1.876 -72376667.33432  61.11418 3382249.85  2   -6.60  113.16   14.94   23.31   23.31  40.992  674.341 .121428  1311     20   77.9  196   21  335740 3 4  313088 53248 
 148.42818  60.85361   -4040.87 503165.43  3378210.67  3881066.28  1.874 -72376667.23431  61.10779 3382251.54  2   -7.64   99.36   14.93   20.07   20.07  41.277  655.584 .117186  1311     20   77.9  191   19  335668 4 3  313088 53248 
 148.42380  60.84718   -4044.06 503059.03  3378209.18  3880959.36  1.871 -72376667.13431  61.10139 3382253.23  2   -7.13  106.26   14.98   21.80   21.80  39.854  646.095 .119564  1311     20   77.9  188   20  335597 1 1  313088 53248 
 148.41943  60.84075   -4047.71 502953.13  3378207.21  3880852.46  1.868 -72376667.03431  61.09500 3382254.92  2   -7.64   99.36   14.97   20.32   20.32  40.138  614.425 .112849  1311     20   77.9  179   19  335527 3 4  313088 53248 
 148.41506  60.83432   -4051.16 502847.05  3378205.45  3880745.59  1.865 -72376666.93430  61.08860 3382256.62  2   -7.12  106.26   14.95   21.80   21.80  40.708  646.095 .116957  1311     20   77.9  188   20  335456 1 3  313088 53248 
 148.41069  60.82789   -4051.00 502737.39  3378207.31  3880638.73  1.863 -72376666.83430  61.08220 3382258.31  2   -7.64   99.36   14.95   19.90   19.90  40.708  686.473 .124212  1311     20   77.9  200   19  335383 2 3  313088 53248 
 148.40624  60.82148   -4048.44 502625.41  3378211.55  3880531.90  1.860 -72376666.73430  61.07583 3382259.99  2   -7.12  106.26   14.95   21.38   21.38  40.708  714.694 .129260  1311     20   77.9  208   20  335307 4 1  313088 53248 
 148.40177  60.81508   -4042.12 502509.68  3378219.56  3880425.09  1.858 -72376666.63429  61.06947 3382261.68  2   -7.13  106.26   14.97   21.94   21.94  40.138  625.534 .114687  1311     20   77.9  182   20  335231 1 3  313088 53248 
 148.39730  60.80868   -4038.40 502396.60  3378224.97  3880318.30  1.855 -72376666.53429  61.06310 3382263.37  2   -8.16   92.46   14.96   18.47   18.47  40.423  647.956 .117908  1311     20   77.9  189   18  335156 3 4  313088 53248 
 148.39284  60.80228   -4040.56 502289.44  3378224.49  3880211.54  1.853 -72376666.43429  61.05674 3382265.05  2   -6.61  113.16   14.96   23.28   23.28  40.423  677.768 .123280  1311     20   77.9  197   21  335083 4 3  313088 53248 
 148.38838  60.79588   -4040.89 502180.46  3378225.85  3880104.79  1.850 -72376666.33429  61.05037 3382266.74  2   -7.64   99.36   14.94   20.01   20.01  40.992  665.879 .119384  1311     20   77.9  194   19  335011 2 1  313088 53248 
 148.38392  60.78948   -4044.39 502074.70  3378224.04  3879998.07  1.848 -72376666.23428  61.04401 3382268.43  2   -7.64   99.36   14.97   19.97   19.97  40.138  672.743 .123129  1311     20   77.9  196   19  334941 3 4  313088 53248 
 148.37947  60.78308   -4046.53 501967.62  3378223.59  3879891.37  1.846 -72376666.13428  61.03764 3382270.11  2   -7.64   99.36   14.95   20.43   20.43  40.708  597.286 .107743  1311     20   77.9  174   19  334869 4 3  313088 53248 
 148.37502  60.77668   -4050.13 501862.02  3378221.67  3879784.69  1.843 -72376666.03428  61.03128 3382271.80  2   -7.12  106.26   14.93   21.58   21.58  41.277  680.384 .120989  1311     20   77.9  198   20  334799 2 4  313088 53248 
 148.37057  60.77028   -4053.69 501756.43  3378219.80  3879678.03  1.841 -72376665.93427  61.02492 3382273.49  2   -7.12  106.26   14.96   21.58   21.58  40.423  680.384 .123493  1311     20   77.9  198   20  334728 4 4  313088 53248 
 148.36612  60.76388   -4056.16 501649.76  3378219.01  3879571.39  1.839 -72376665.83427  61.01855 3382275.18  2   -6.61  113.16   14.98   23.21   23.21  39.854  688.050 .126615  1311     20   77.9  200   21  334657 1 3  313088 53248 
 148.36157  60.75752   -4057.72 501542.26  3378219.14  3879464.78  1.837 -72376665.73427  61.01222 3382276.86  2   -6.09  120.06   14.96   24.97   24.97  40.423  682.041 .123689  1311     20   77.9  198   22  334585 2 4  313088 53248 
 148.35699  60.75116   -4055.49 501431.02  3378223.05  3879358.19  1.834 -72376665.63427  61.00590 3382278.54  2   -7.12  106.26   14.93   21.40   21.40  41.277  711.262 .126263  1311     20   77.9  207   20  334511 4 4  313088 53248 
 148.35241  60.74480   -4050.10 501316.65  3378230.11  3879251.62  1.832 -72376665.53426  60.99957 3382280.22  2   -7.64   99.36   14.96   20.19   20.19  40.423  635.001 .115054  1311     20   77.9  185   19  334435 1 1  313088 53248 
 148.34784  60.73844   -4046.29 501203.90  3378235.61  3879145.07  1.830 -72376665.43426  60.99325 3382281.90  2   -7.64   99.36   14.94   20.48   20.48  40.992  590.433 .105446  1311     20   77.9  172   19  334360 3 4  313088 53248 
 148.34327  60.73208   -4047.19 501095.89  3378236.39  3879038.55  1.828 -72376665.33426  60.98693 3382283.58  2   -7.65   99.36   14.98   19.97   19.97  39.854  672.743 .123525  1311     20   77.9  196   19  334287 4 1  313088 53248 
 148.33870  60.72572   -4047.20 500987.03  3378238.06  3878932.05  1.827 -72376665.23425  60.98060 3382285.26  2   -6.09  120.06   14.95   24.77   24.77  40.708  709.442 .127475  1311     20   77.9  206   22  334214 2 2  313088 53248 
 148.33414  60.71936   -4042.03 500873.01  3378244.91  3878825.56  1.825 -72376665.13425  60.97427 3382286.94  2   -7.13  106.26   14.98   21.15   21.15  39.854  759.323 .139298  1311     20   77.9  221   20  334139 3 4  313088 53248 
 148.32958  60.71300   -4038.77 500760.93  3378249.86  3878719.10  1.823 -72376665.03425  60.96795 3382288.62  2   -6.61  113.16   14.97   23.36   23.36  40.138  667.488 .121528  1311     20   77.9  194   21  334064 1 3  313088 53248 
 148.32501  60.70663   -4032.76 500646.14  3378257.55  3878612.67  1.821 -72376664.93424  60.96162 3382290.31  2   -6.61  113.16   14.96   23.13   23.13  40.423  701.762 .126811  1311     20   77.9  204   21  333987 2 2  313088 53248 
 148.32046  60.70027   -4024.94 500529.59  3378267.05  3878506.25  1.819 -72376664.83424  60.95529 3382291.99  2   -6.61  113.16   15.01   23.26   23.26  39.284  681.195 .126603  1311     20   77.9  198   21  333909 4 3  313088 53248 
 148.31590  60.69390   -4016.67 500412.60  3378277.00  3878399.86  1.817 -72376664.73424  60.94895 3382293.67  2   -5.58  126.96   14.99   26.36   26.36  39.569  727.418 .134159  1311     20   77.9  211   23  333831 1 3  313088 53248 
 148.31135  60.68754   -4010.39 500297.65  3378284.97  3878293.49  1.816 -72376664.63423  60.94262 3382295.36  2   -6.61  113.16   14.96   22.65   22.65  40.423  784.105 .141493  1311     20   77.9  228   21  333754 3 1  313088 53248 
 148.30680  60.68117   -4005.74 500184.35  3378291.31  3878187.14  1.814 -72376664.53423  60.93629 3382297.04  2   -6.61  113.16   14.96   22.92   22.92  40.423  736.059 .132763  1311     20   77.9  214   21  333679 4 4  313088 53248 
 148.30225  60.67480   -4000.49 500070.50  3378298.24  3878080.81  1.812 -72376664.43423  60.92996 3382298.73  2   -6.61  113.16   14.96   22.70   22.70  40.423  773.806 .139508  1311     20   77.9  225   21  333603 1 1  313088 53248 
 148.29771  60.66844   -3995.46 499956.91  3378304.95  3877974.50  1.811 -72376664.33423  60.92363 3382300.42  2   -5.57  126.96   14.96   25.53   25.53  40.423  857.709 .154564  1311     20   77.9  249   23  333526 3 1  313088 53248 
 148.29316  60.66207   -3987.12 499840.02  3378314.99  3877868.22  1.809 -72376664.23422  60.91729 3382302.10  2   -7.13  106.26   14.98   21.17   21.17  39.854  755.889 .138097  1311     20   77.9  220   20  333450 1 3  313088 53248 
 148.28409  60.64933   -3973.98 499609.90  3378331.49  3877655.72  1.806 -72376664.03422  60.90462 3382305.48  2   -6.60  113.16   14.94   22.40   22.40  40.992  835.614 .148285  1312     20   77.9  243   21  333295 4 1  313088 53248 
 148.27955  60.64296   -3969.36 499496.84  3378337.81  3877549.50  1.805 -72376663.93421  60.89829 3382307.16  2   -7.64   99.36   14.95   19.95   19.95  40.708  676.175 .120776  1312     20   77.9  197   19  333221 1 1  313088 53248 
 148.27503  60.63659   -3969.90 499388.98  3378338.96  3877443.30  1.803 -72376663.83421  60.89195 3382308.85  2   -7.12  106.26   14.94   21.29   21.29  40.992  731.856 .129758  1312     20   77.9  213   20  333149 3 4  313088 53248 
 148.27050  60.63023   -3975.40 499286.13  3378335.14  3877337.13  1.802 -72376663.73421  60.88562 3382310.54  2   -8.16   92.46   14.95   17.98   17.98  40.708  757.891 .135258  1312     20   77.9  221   18  333080 4 1  313088 53248 
 148.26598  60.62386   -3982.64 499185.05  3378329.59  3877230.98  1.801 -72376663.63420  60.87930 3382312.23  2   -7.64   99.36   14.95   19.51   19.51  40.708  768.902 .137167  1312     20   77.9  224   19  333013 1 1  313088 53248 
 148.26146  60.61750   -3991.81 499085.93  3378322.11  3877124.85  1.799 -72376663.53420  60.87297 3382313.91  2   -7.12  106.26   14.93   21.17   21.17  41.277  755.889 .132933  1312     20   77.9  220   20  332946 3 1  313088 53248 
 148.25694  60.61113   -3992.72 498978.57  3378322.89  3877018.74  1.798 -72376663.43420  60.86663 3382315.60  2   -7.64   99.36   14.95   19.65   19.65  40.708  737.983 .131543  1312     20   77.9  215   19  332875 4 3  313088 53248 
 148.25243  60.60477   -4002.67 498880.30  3378314.63  3876912.65  1.797 -72376663.33419  60.86030 3382317.29  2   -6.60  113.16   14.93   22.58   22.58  41.277  797.838 .140195  1312     20   77.9  232   21  332809 2 2  313088 53248 
 148.24792  60.59840   -4013.52 498782.98  3378305.46  3876806.59  1.796 -72376663.23419  60.85398 3382318.98  2   -7.64   99.36   14.97   19.60   19.60  40.138  748.288 .135165  1312     20   77.9  218   19  332744 4 1  313088 53248 
 148.24341  60.59203   -4017.09 498678.38  3378303.58  3876700.55  1.795 -72376663.13419  60.84764 3382320.67  2   -7.64   99.36   14.93   19.51   19.51  41.277  768.902 .135001  1312     20   77.9  224   19  332675 1 1  313088 53248 
 148.23891  60.58566   -4019.40 498572.57  3378302.96  3876594.53  1.793 -72376663.03419  60.84131 3382322.36  2   -7.12  106.26   14.95   21.19   21.19  40.708  752.455 .133904  1312     20   77.9  219   20  332604 2 2  313088 53248 
 148.23440  60.57929   -4021.13 498466.22  3378302.92  3876488.53  1.792 -72376662.93418  60.83497 3382324.05  2   -6.61  113.16   14.98   22.96   22.96  39.854  729.198 .132489  1312     20   77.9  212   21  332532 4 1  313088 53248 
 148.22990  60.57292   -4016.91 498353.94  3378308.84  3876382.55  1.791 -72376662.83418  60.82863 3382325.75  2   -7.13  106.26   14.97   21.22   21.22  40.138  745.588 .134446  1312     20   77.9  217   20  332459 1 4  313088 53248 
 148.22549  60.56653   -4014.68 498243.68  3378312.76  3876276.60  1.790 -72376662.73418  60.82227 3382327.44  2   -7.64   99.36   14.96   20.01   20.01  40.423  665.879 .119174  1312     20   77.9  194   19  332385 3 3  313088 53248 
 148.22111  60.56014   -4010.72 498131.72  3378318.42  3876170.67  1.789 -72376662.63417  60.81592 3382329.14  2   -7.64   99.36   14.94   19.95   19.95  40.992  676.175 .119283  1312     20   77.9  197   19  332310 4 3  313088 53248 
 148.21673  60.55374   -4008.59 498021.62  3378322.24  3876064.76  1.789 -72376662.53417  60.80956 3382330.84  2   -7.12  106.26   14.96   21.42   21.42  40.423  707.831 .126570  1312     20   77.9  206   20  332237 1 3  313088 53248 
 148.21235  60.54735   -4005.59 497910.69  3378326.94  3875958.87  1.788 -72376662.43417  60.80320 3382332.53  2   -7.13  106.26   14.97   21.46   21.46  40.138  700.968 .126175  1312     20   77.9  204   20  332162 3 1  313088 53248 
 148.20797  60.54096   -4003.08 497800.28  3378331.15  3875853.01  1.787 -72376662.33416  60.79684 3382334.23  2   -6.61  113.16   14.95   22.84   22.84  40.708  749.783 .133015  1312     20   77.9  218   21  332089 1 3  313088 53248 
 148.20360  60.53456   -3997.40 497686.74  3378338.53  3875747.16  1.786 -72376662.23416  60.79048 3382335.93  2   -6.60  113.16   14.93   22.76   22.76  41.277  763.510 .133521  1312     20   77.9  222   21  332013 2 3  313088 53248 
